id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2629,12124,6.3,8.1,6.8,6.6,6.8,-10.0,-10.0,-10.0,318e5404a78ced86eb5293be31aa0ff16e4eed7dd89c3830e2bbc9a545d9bf6a
2629,12124,5.0,6.7,4.9,3.3,4.4,6.0,-10.0,-10.0,bea3cca339e25bd1680976c89c350ba32b372f707fd8a940cf3c7151c90dc9a4
2629,12124,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,4fcd7f2e534234d2cc8268c09b51fd3d4dae407933b5e9162c932867188a1edd
2629,12124,3.2,6.3,4.0,4.9,4.7,3.5,7.8,-10.0,516aa0d8e54e1a2c1f02dfbba2527961377e9a938583528e6cc31b46ad23b861
2629,12124,4.5,8.8,9.0,9.0,8.2,-10.0,-10.0,-10.0,db80fff9f62c90c1ba6486ea43437176379217aee3c2ccf83b31f7dcb7e3e557
2629,12124,8.4,9.8,10.0,9.4,9.4,-10.0,-10.0,-10.0,7e4fea4d8dbad932f5b3f293b8999aafb63dac27c7d0a6ea12a2f7ebfda783a1
2629,12124,1.7,1.0,-5.0,-5.0,0.4,-5.0,-5.0,-10.0,4be263815753f7f35f80dfd6449f8af46408aad068465002eebb5e6a20765bd4
2629,12124,4.5,7.3,8.1,6.0,6.3,-10.0,-10.0,-10.0,61971b1e7e723870f3d0e13a1118ad4028d335c8f9adbbdf7f6aa1355497161f
2629,12124,6.0,8.3,6.5,5.6,6.2,-10.0,-10.0,-10.0,f894b52e171ab51845be3b40d155aca0a8850fa54945d5d204d4288ff0b1c85c
2629,12125,6.0,8.1,6.5,6.6,6.7,-10.0,-10.0,-10.0,318e5404a78ced86eb5293be31aa0ff16e4eed7dd89c3830e2bbc9a545d9bf6a
2629,12125,4.0,5.3,6.0,5.5,5.3,3.2,6.5,-10.0,bea3cca339e25bd1680976c89c350ba32b372f707fd8a940cf3c7151c90dc9a4
2629,12125,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,4fcd7f2e534234d2cc8268c09b51fd3d4dae407933b5e9162c932867188a1edd
2629,12125,2.5,2.5,5.0,8.8,6.0,-10.0,-10.0,-10.0,7ed1344ec4714090d99566bf63f684ffda37e34ed99fe8fc4197452de19c7e12
2629,12125,5.5,3.1,4.0,4.0,4.1,4.5,6.0,-10.0,516aa0d8e54e1a2c1f02dfbba2527961377e9a938583528e6cc31b46ad23b861
2629,12125,8.5,9.3,9.5,9.5,9.3,-10.0,-10.0,-10.0,db80fff9f62c90c1ba6486ea43437176379217aee3c2ccf83b31f7dcb7e3e557
