id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2103,9694,10.0,8.0,7.5,8.1,8.3,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2103,9694,8.5,7.6,7.2,8.2,7.9,-10.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2103,9694,10.0,7.2,6.9,8.8,8.4,-10.0,-10.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2103,9694,10.0,6.8,6.6,8.2,8.0,-10.0,-10.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
2103,9695,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2103,9695,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2103,9695,10.0,10.0,10.0,0.0,5.0,0.0,0.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2103,9695,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
2103,9696,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2103,9696,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2103,9696,8.5,10.0,10.0,10.0,9.7,-10.0,-10.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2103,9696,9.5,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
2103,9697,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,9f1d4706c6ae3448599de056043b2e430b9c3731ac55f0e28ec9c8c5c40b34e7
2103,9697,6.5,7.0,9.0,4.0,5.7,8.0,-10.0,-10.0,541c7fe9331685bb85d2409853b60372e49e61035a49b15d54d2aeb064e54c0c
2103,9697,6.0,3.0,1.0,2.0,2.6,6.0,-10.0,-10.0,d20ce918e49dee4cf7aa44a7ffb2f9acd6512f7cfbc6ebc64457db5665162a3a
2103,9697,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,abbb6b1c1c1f4ddc661b772c73a5851906d02fc01eb0c737c99df64aaea06f1c
