id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2093,9639,6.8,10.0,10.0,9.0,8.9,-10.0,-10.0,-10.0,2bddee1e5f1e25050815460076b19af73656e221fba7f9f6bf01f09ac6742125
2093,9639,7.5,10.0,10.0,9.0,9.0,-10.0,-10.0,-10.0,2e8491d56f5c65d67e314a25146792ada29b3a6b33f0b220394c4cd02b8c6dc4
2093,9639,9.5,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,5037dc9ea13848bac53e3cfd8b9f66d794e99a72fa83ec05a2f8d50b1417d807
2093,9639,9.0,10.0,10.0,9.0,9.3,-10.0,-10.0,-10.0,328629ec187a9d810cdc475026e38f632d07ad4175f298b8dd37ed9069bc309f
2093,9639,9.5,10.0,10.0,9.0,9.4,-10.0,-10.0,-10.0,671f6a2637fd1bf79b2e94d5a8f4b36f6b688bc1dfecaea6cbd509b780df7e79
2093,9639,-5.0,10.0,-5.0,-5.0,1.6,-10.0,-10.0,-10.0,9beff3ef4ddfaaf3fefac6cd51a111fad4ca70cc7638bd564fe1312ebcbd1d94
2093,9639,7.5,10.0,10.0,8.0,8.5,-10.0,-10.0,-10.0,f9c4c2de633822571f784ffea4f4a1571c152c7bfc27ae99fe641542b313ee7e
2093,9639,8.0,10.0,10.0,9.0,9.1,-10.0,-10.0,-10.0,874e0a4b437c27179adc788e33a70668f3bb85605a88ab5bb830bfe898c2dc20
2093,9639,9.0,10.0,10.0,9.0,9.3,-10.0,-10.0,-10.0,8a7589b9bcdd333d50f884d403a75735dcc7ce9886b17b045fcbb5bcef1cb705
2093,9639,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,2be6b28ad8da750da6ac38e29ab10b97787be0eb5cfe943247d46c5f0152e60e
2093,9639,9.5,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,77bc486d048c83512581e121752c301585bfaf62c422fa186bdb0038515550fc
2093,9639,9.5,10.0,10.0,9.0,9.4,-10.0,-10.0,-10.0,fd22f519e7f27e95a19e7e5b929e39df545d368f497f4ede9a47723d503f18d8
2093,9639,7.5,10.0,10.0,8.0,8.5,-10.0,-10.0,-10.0,e6fff2c71f17ce858a34276a0d00d53f22acb2b08c3b4e9c28de67a2b290f100
2093,9639,8.0,10.0,10.0,8.0,8.6,-10.0,-10.0,-10.0,2f2ba8ceef2c57ab67c8eeb0d47ef4cd3065e9a617afd55b10e7dab08d21eadb
2093,9640,6.4,10.0,9.4,3.5,6.0,-10.0,-10.0,-10.0,2bddee1e5f1e25050815460076b19af73656e221fba7f9f6bf01f09ac6742125
2093,9640,7.4,9.5,8.0,4.5,6.4,-10.0,-10.0,-10.0,2e8491d56f5c65d67e314a25146792ada29b3a6b33f0b220394c4cd02b8c6dc4
2093,9640,9.7,10.0,10.0,6.8,8.3,-10.0,-10.0,-10.0,5037dc9ea13848bac53e3cfd8b9f66d794e99a72fa83ec05a2f8d50b1417d807
2093,9640,7.0,7.4,7.0,3.0,5.0,6.0,-10.0,-10.0,328629ec187a9d810cdc475026e38f632d07ad4175f298b8dd37ed9069bc309f
2093,9640,7.0,9.1,6.3,4.8,6.1,-10.0,-10.0,-10.0,671f6a2637fd1bf79b2e94d5a8f4b36f6b688bc1dfecaea6cbd509b780df7e79
2093,9640,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,9beff3ef4ddfaaf3fefac6cd51a111fad4ca70cc7638bd564fe1312ebcbd1d94
2093,9640,8.1,10.0,10.0,5.1,7.2,-10.0,-10.0,-10.0,f9c4c2de633822571f784ffea4f4a1571c152c7bfc27ae99fe641542b313ee7e
2093,9640,8.3,9.7,10.0,4.8,7.0,-10.0,-10.0,-10.0,874e0a4b437c27179adc788e33a70668f3bb85605a88ab5bb830bfe898c2dc20
2093,9640,7.3,9.7,10.0,3.5,6.2,-10.0,-10.0,-10.0,8a7589b9bcdd333d50f884d403a75735dcc7ce9886b17b045fcbb5bcef1cb705
2093,9640,9.0,10.0,10.0,2.3,5.9,8.0,-10.0,-10.0,2be6b28ad8da750da6ac38e29ab10b97787be0eb5cfe943247d46c5f0152e60e
2093,9640,8.6,10.0,9.3,3.5,6.4,-10.0,-10.0,-10.0,77bc486d048c83512581e121752c301585bfaf62c422fa186bdb0038515550fc
2093,9640,7.4,6.0,2.9,0.0,2.7,-8.0,7.3,-10.0,fd22f519e7f27e95a19e7e5b929e39df545d368f497f4ede9a47723d503f18d8
2093,9640,7.4,6.3,0.0,1.8,3.1,8.0,-10.0,-10.0,e6fff2c71f17ce858a34276a0d00d53f22acb2b08c3b4e9c28de67a2b290f100
2093,9640,8.5,7.0,7.0,3.1,5.3,6.0,-10.0,-10.0,2f2ba8ceef2c57ab67c8eeb0d47ef4cd3065e9a617afd55b10e7dab08d21eadb
