id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2528,11589,10.0,9.0,10.0,9.6,9.6,-10.0,-10.0,-10.0,d24c3aaa57dd92c5217d70f1632795c9f349a5bdfd691eba861cb2c72b9e8bed
2528,11589,6.8,3.7,5.4,2.0,3.6,2.6,0.0,-10.0,6f57bf2b7fd53a3dd104a8266b0bf005a9bd9463ad69df01ecdf1fc2b5d5adc3
2528,11589,0.8,2.4,1.0,-8.0,0.7,-8.0,-8.0,-10.0,db0e56858ec0c6f970d8e856966017e938699122eaad590f83fc42b4dc8ea3a6
2528,11589,10.0,7.3,7.1,8.1,8.1,-10.0,-10.0,-10.0,da7507d819cb32e5ff1ae43e5ee9e4a89b20b762f2103f7eeea0895076b2b775
2528,11589,10.0,10.0,8.2,9.4,9.4,-10.0,-10.0,-10.0,047f2b0ac80ce76a0aa66297ea1609e954badcce706e6aca9c3db024e40c8681
2528,11589,7.2,10.0,9.5,8.9,8.9,-10.0,-10.0,-10.0,81720ebe47c14cea8acceed72814ea4d0db714007c2768ed53255a562484bbf6
2528,11589,9.5,10.0,9.0,9.5,9.5,-10.0,-10.0,-10.0,0a3c765bb4746ad51a3cd3a3775b8df8c1fa81e1bcfedfd82aaad0407a997630
2528,11589,2.5,7.5,4.8,0.0,2.4,1.0,1.4,-10.0,947b218fef54e0b17eee80a8eda9285e49643b1c8bb1d57734704f73328ff622
2528,11589,2.4,3.8,7.0,2.0,3.2,-8.0,-8.0,-10.0,3888b914d11bc481511b821315a480f8b58becc4125d473e8bec6c821ada78e5
2528,11589,6.3,9.0,9.4,8.2,8.2,-10.0,-10.0,-10.0,cef3449e05793dddb38662c6f7a232e05b24d3bec0805aa96432fe13ba0957ad
2528,11589,5.0,8.7,9.2,4.8,6.2,-10.0,-10.0,-10.0,a6476f8b45ce436a6983798c01604a35d426cf625cef5346a1fa9fd507502179
2528,11589,5.1,3.5,9.4,2.5,4.2,0.7,0.5,-10.0,bd07d96ddff8f21a60ab91d04cabb41ab355e1c4d31f52d0f528ed8781dd5edb
2528,11589,0.2,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,8a626084fb9b98648b7df863c28ee738e3df1992814faa5b16f04c8246768435
2528,11589,1.1,6.7,7.0,2.8,3.8,6.0,-10.0,-10.0,b645103cabf5b95f940798567292cc1acc1d5445739b4601cab16d252205adad
2528,11589,10.0,-5.0,-5.0,-5.0,1.6,-10.0,-10.0,-10.0,60001c6a1067b9d72122ada35ddfaa93f05ea2f57df4ce58f9d1700544106dfd
2528,11589,10.0,8.8,9.0,9.2,9.2,-10.0,-10.0,-10.0,4bc60aa8bd708c481311832a7ab75d515b902c50ac814fbb9edc2006297a575d
2528,11589,10.0,10.0,8.0,9.3,9.3,-10.0,-10.0,-10.0,b48179ee33bc123b41e80596dc64c2ab1d86016867be12f7acfc75bbaa3e667a
2528,11590,7.7,6.1,8.7,7.6,7.5,-10.0,-10.0,-10.0,d24c3aaa57dd92c5217d70f1632795c9f349a5bdfd691eba861cb2c72b9e8bed
2528,11590,7.2,6.4,8.5,8.0,7.6,-10.0,-10.0,-10.0,6f57bf2b7fd53a3dd104a8266b0bf005a9bd9463ad69df01ecdf1fc2b5d5adc3
