id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1468,6840,8.8,8.8,10.0,6.9,8.0,-10.0,-10.0,-10.0,e6fdf3af8b8102bfcb8ee81b7d997ea612e1e962e749d4511e2344d7fb9a3ef9
1468,6840,8.7,6.8,10.0,9.6,9.0,-10.0,-10.0,-10.0,177a1cffef4eb26a746c864555bb492a1e22a14500f5ceeec0dda1504a91e525
1468,6840,8.6,7.6,10.0,8.5,8.6,-10.0,-10.0,-10.0,d1b4159231f3a4af784aef43d5e4b429d8e6b2b5789fb5ae7c47a324a19eb953
1468,6840,7.6,6.5,10.0,10.0,9.0,-10.0,-10.0,-10.0,5be9e8f15992a2f74ee720297d85746a78e14dcb873c304aa1ce4cb1dc898050
1468,6840,8.0,9.1,10.0,7.0,8.0,-10.0,-10.0,-10.0,47ede21e1a557cce077dd234755df780a61d3456ac7b24951e8873517bb84309
1468,6840,-5.0,5.3,7.3,5.7,4.9,8.6,-10.0,-10.0,9114dd42c8c6f306ffa6ee4f120de9ac3154e31032909cb3118df91c943a6e9a
1468,6840,-5.0,4.4,9.5,7.4,6.0,-10.0,-10.0,-10.0,74f8ea210976f55fec630fc86fcf7d628aa8b1d5448540a54045fa9ffada3064
1468,6840,-5.0,6.6,5.4,-5.0,2.0,8.1,-10.0,-10.0,e7f1c694a0c57d1ae9c7bd2b9f216af76398d7152e4b9ede8259b88314939e0c
1468,6840,9.0,10.0,10.0,8.8,9.2,-10.0,-10.0,-10.0,b5c06298a6fc963f7de1ad1d0ec2a4b0147f6d2d0d044a02444fdd9c3b884eb0
1468,6841,7.3,9.0,6.5,9.8,8.7,-10.0,-10.0,-10.0,e6fdf3af8b8102bfcb8ee81b7d997ea612e1e962e749d4511e2344d7fb9a3ef9
1468,6841,8.5,8.5,7.9,9.0,8.6,-10.0,-10.0,-10.0,177a1cffef4eb26a746c864555bb492a1e22a14500f5ceeec0dda1504a91e525
1468,6841,9.8,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,d1b4159231f3a4af784aef43d5e4b429d8e6b2b5789fb5ae7c47a324a19eb953
1468,6841,6.2,8.6,10.0,10.0,9.1,-10.0,-10.0,-10.0,5be9e8f15992a2f74ee720297d85746a78e14dcb873c304aa1ce4cb1dc898050
1468,6841,8.9,8.8,7.9,9.0,8.7,-10.0,-10.0,-10.0,47ede21e1a557cce077dd234755df780a61d3456ac7b24951e8873517bb84309
1468,6841,8.2,8.2,6.5,9.8,8.7,-10.0,-10.0,-10.0,9114dd42c8c6f306ffa6ee4f120de9ac3154e31032909cb3118df91c943a6e9a
1468,6841,5.8,6.5,6.5,9.8,8.0,-10.0,-10.0,-10.0,74f8ea210976f55fec630fc86fcf7d628aa8b1d5448540a54045fa9ffada3064
1468,6841,7.4,8.6,10.0,10.0,9.3,-10.0,-10.0,-10.0,e7f1c694a0c57d1ae9c7bd2b9f216af76398d7152e4b9ede8259b88314939e0c
1468,6841,7.3,9.1,10.0,10.0,9.4,-10.0,-10.0,-10.0,b5c06298a6fc963f7de1ad1d0ec2a4b0147f6d2d0d044a02444fdd9c3b884eb0
1468,6842,8.2,9.5,9.3,8.9,8.9,-10.0,-10.0,-10.0,e6fdf3af8b8102bfcb8ee81b7d997ea612e1e962e749d4511e2344d7fb9a3ef9
1468,6842,6.4,4.5,5.6,8.2,6.8,-10.0,-10.0,-10.0,177a1cffef4eb26a746c864555bb492a1e22a14500f5ceeec0dda1504a91e525
1468,6842,9.6,8.7,8.1,9.3,9.0,-10.0,-10.0,-10.0,d1b4159231f3a4af784aef43d5e4b429d8e6b2b5789fb5ae7c47a324a19eb953
1468,6842,6.3,8.4,7.6,8.7,8.0,-10.0,-10.0,-10.0,5be9e8f15992a2f74ee720297d85746a78e14dcb873c304aa1ce4cb1dc898050
1468,6842,5.9,9.2,5.2,8.5,7.6,-10.0,-10.0,-10.0,47ede21e1a557cce077dd234755df780a61d3456ac7b24951e8873517bb84309
1468,6842,7.0,7.7,7.3,7.9,7.6,-10.0,-10.0,-10.0,9114dd42c8c6f306ffa6ee4f120de9ac3154e31032909cb3118df91c943a6e9a
1468,6842,4.6,5.2,7.1,8.8,7.2,-10.0,-10.0,-10.0,74f8ea210976f55fec630fc86fcf7d628aa8b1d5448540a54045fa9ffada3064
1468,6842,6.7,6.2,6.1,7.6,6.9,-10.0,-10.0,-10.0,e7f1c694a0c57d1ae9c7bd2b9f216af76398d7152e4b9ede8259b88314939e0c
1468,6842,8.9,9.5,7.6,9.8,9.2,-10.0,-10.0,-10.0,b5c06298a6fc963f7de1ad1d0ec2a4b0147f6d2d0d044a02444fdd9c3b884eb0
1468,6843,9.9,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,e6fdf3af8b8102bfcb8ee81b7d997ea612e1e962e749d4511e2344d7fb9a3ef9
1468,6843,9.2,9.4,9.8,10.0,9.7,-10.0,-10.0,-10.0,177a1cffef4eb26a746c864555bb492a1e22a14500f5ceeec0dda1504a91e525
1468,6843,9.9,9.2,9.6,10.0,9.7,-10.0,-10.0,-10.0,d1b4159231f3a4af784aef43d5e4b429d8e6b2b5789fb5ae7c47a324a19eb953
1468,6843,10.0,9.0,9.5,9.7,9.6,-10.0,-10.0,-10.0,5be9e8f15992a2f74ee720297d85746a78e14dcb873c304aa1ce4cb1dc898050
1468,6843,9.2,9.8,9.6,9.9,9.7,-10.0,-10.0,-10.0,47ede21e1a557cce077dd234755df780a61d3456ac7b24951e8873517bb84309
1468,6843,10.0,9.8,10.0,10.0,9.9,-10.0,-10.0,-10.0,9114dd42c8c6f306ffa6ee4f120de9ac3154e31032909cb3118df91c943a6e9a
1468,6843,9.2,9.6,9.8,10.0,9.7,-10.0,-10.0,-10.0,74f8ea210976f55fec630fc86fcf7d628aa8b1d5448540a54045fa9ffada3064
