id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2457,11345,7.5,4.5,8.5,6.0,6.4,-10.0,-10.0,-10.0,43a55bb0ac340ac9281b0cff5db40b8f075bd3212f647c4ba62c4008bb7b76fe
2457,11345,5.0,10.0,4.5,5.6,6.0,-10.0,-10.0,-10.0,906d3a57b044c70704fa0d587ce640c1668d7601e78d9d2baa97d1a2d7545ef8
2457,11345,2.8,3.0,2.5,1.0,1.8,-10.0,-10.0,-8.0,03e124c43b0043bb07906755b27853c8f9c8046292d439dc158412a79d6be3b1
2457,11345,6.0,5.5,5.5,4.0,4.8,3.5,-10.0,-10.0,be82234ae2190bc85af44fad52b510b9c0b0f61464859c7e1053a3394ba4f18b
2457,11345,2.8,2.0,2.5,2.0,2.2,-10.0,-10.0,0.0,f6126734c48da27210fb9a19fb5fd64b1dda762f9b147e292b0ef6a8fb79721c
2457,11344,7.8,5.9,7.9,7.8,7.5,-10.0,-10.0,-10.0,43a55bb0ac340ac9281b0cff5db40b8f075bd3212f647c4ba62c4008bb7b76fe
2457,11344,6.6,5.4,7.7,8.8,7.6,-10.0,-10.0,-10.0,deb2c1b3bd7b2a98ec8c9efa47d8ca8d29f928d0cffa66bfeea0415cd8c42dac
2457,11344,3.7,4.4,6.3,6.5,5.6,-8.0,-10.0,6.6,f80262c2d38dc84e8e2dcaf47695f17e62cee87a3ddedb2976111819fc988023
2457,11344,2.0,7.7,7.1,8.0,6.8,-10.0,-10.0,-10.0,f649408d71186a62a48508f947a0b4aefc2ce9c967fede3405c6cbad5a2b425a
2457,11344,5.8,5.8,7.1,7.5,6.8,-10.0,-10.0,-10.0,906d3a57b044c70704fa0d587ce640c1668d7601e78d9d2baa97d1a2d7545ef8
2457,11344,6.7,5.2,6.9,5.8,6.0,-10.0,-10.0,-10.0,a81dfac8ef19f40a44a66cbefca59d29a51ac933ab00b701fad05d8cba58527f
2457,11344,5.3,5.0,6.5,6.8,6.2,-10.0,-10.0,-10.0,392b81f4a1dd28158000e7b319d8c330fc167eb5aef0e0dcf9cbb948587a6f88
2457,11344,5.4,1.2,0.7,0.0,1.2,-10.0,-10.0,-8.0,03e124c43b0043bb07906755b27853c8f9c8046292d439dc158412a79d6be3b1
2457,11344,6.1,4.2,7.1,6.5,6.1,-10.0,-10.0,-10.0,be82234ae2190bc85af44fad52b510b9c0b0f61464859c7e1053a3394ba4f18b
2457,11344,7.3,7.7,7.4,7.3,7.3,-10.0,-10.0,-10.0,517d9f752dfc657a49414b9f65330268f0e0c2f216758d087882e40a9ffa4465
2457,11344,2.4,1.7,3.5,0.0,1.2,-10.0,-10.0,1.5,f6126734c48da27210fb9a19fb5fd64b1dda762f9b147e292b0ef6a8fb79721c
2457,11344,7.0,6.1,6.6,6.0,6.2,-10.0,-10.0,-10.0,ddd527e59f87baad5f7712d356c59d6f2e6d42f7722c60b158ab7aa20e997715
2457,11344,10.0,9.6,8.1,7.8,8.5,-10.0,-10.0,-10.0,902243c2456c57d82a0e826b9ecac3d1e20900a315a3ccc9e2307a13721d89f8
2457,11344,3.3,3.0,5.5,6.0,4.9,6.0,-10.0,-10.0,e45d1f5df046e4469f4d5b19e3983273ff16023665cafd6225f6d2169bfe5a92
