id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2343,10783,5.0,5.0,3.0,0.0,2.1,3.0,3.8,-10.0,43a55bb0ac340ac9281b0cff5db40b8f075bd3212f647c4ba62c4008bb7b76fe
2343,10783,7.5,8.0,5.0,5.5,6.1,-10.0,-10.0,-10.0,42e365d178debdf43fe0f067a743545cde9ee2c0bb7755945f4c5da74e108e72
2343,10783,7.0,8.5,5.0,2.0,4.4,6.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2343,10783,4.0,6.0,1.0,0.0,1.8,-10.0,-10.0,-10.0,cec17f54675ec44975ac053539cc2fdb081a8274d08d7b7195e65aaa95e6020e
2343,10783,4.0,3.0,5.5,1.0,2.5,2.0,1.0,-10.0,4a0a8b4ec36634f70f461e45a6ab508e61fadd8261878b199894c949544df23a
2343,10783,3.0,2.0,1.0,0.0,1.0,-10.0,-10.0,-10.0,64fb6de3cfc635198246ee181bc6d1d2848295a4b1126b183851228b4adfa188
2343,10783,4.0,4.0,1.0,-8.0,1.5,-10.0,-10.0,-10.0,1b938d133f0711039d3d26937ce23584f73e2d08aaf8641560352278646b5f8b
2343,10783,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,dd3036c304fcff0f1324b3cafbcc0dd7918c350d627c4a7339abb62fced4d0da
2343,10783,8.5,8.5,8.0,6.0,7.1,-10.0,-10.0,-10.0,974128f0f89614f0b0370ace2d1ebda7e15fb93d5510ff23c8b5f93b06eed7b4
2343,10783,2.0,5.0,5.0,1.0,2.5,2.0,1.0,-10.0,be82234ae2190bc85af44fad52b510b9c0b0f61464859c7e1053a3394ba4f18b
2343,10783,6.0,6.0,5.0,7.0,6.3,-10.0,-10.0,-10.0,fe2ca6c290f02a25a97638ae6f060f74d7ebaa396b36f6ee9bc8b32f7f0dbb8a
2343,10783,7.0,3.0,6.5,0.0,2.7,6.0,-10.0,-10.0,782fd76935fa88f4e0f43752fa485fc5cee11af597118814d854fe49fdc8350b
2343,10783,1.0,4.0,1.0,-8.0,1.0,3.0,-8.0,-10.0,b3b8114525e790a06ad8d8827d5916a3eb38287e1528552a954350de697ebc87
2343,10783,6.0,4.0,2.0,2.0,3.0,-10.0,-10.0,-10.0,46923da52d3f2d9ab9c2739da00fa94f8a5d4ef385a52cd5e5c865a316a19279
2343,10783,3.0,2.0,-8.0,-8.0,0.8,-10.0,-10.0,1.2,70e46fb65fabd438a6c2a9e9fbbe1036cc91d872126ded891e940ac0873951bd
2343,10783,7.0,10.0,7.0,9.0,8.5,-10.0,-10.0,-10.0,902243c2456c57d82a0e826b9ecac3d1e20900a315a3ccc9e2307a13721d89f8
2343,10783,9.5,10.0,5.0,4.0,6.0,-10.0,-10.0,-10.0,37279296c7c3755ded571485601704c115f5268688953f1fd5b1b367ed15ac7d
2343,10783,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3c669105ddcbef3d27a3b66460f034a54a4046d3b2363b8482f72dd31a12cb23
2343,10783,8.0,7.0,8.0,5.0,6.3,-10.0,-10.0,-10.0,4891a389058eb9f003241843163446c1b4790858324ed2b5833c19ac81146379
2343,10813,3.5,6.0,4.5,9.5,7.0,-10.0,-10.0,-10.0,43a55bb0ac340ac9281b0cff5db40b8f075bd3212f647c4ba62c4008bb7b76fe
2343,10813,6.0,6.0,9.5,9.0,8.0,-10.0,-10.0,-10.0,42e365d178debdf43fe0f067a743545cde9ee2c0bb7755945f4c5da74e108e72
2343,10813,5.0,6.3,7.0,9.5,7.8,-10.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2343,10813,2.0,4.0,4.0,6.0,4.6,-10.0,-10.0,-10.0,cec17f54675ec44975ac053539cc2fdb081a8274d08d7b7195e65aaa95e6020e
2343,10813,5.0,6.0,3.0,7.5,6.0,-10.0,-10.0,-10.0,4a0a8b4ec36634f70f461e45a6ab508e61fadd8261878b199894c949544df23a
2343,10813,2.0,1.0,-5.0,-5.0,0.5,-10.0,-10.0,-10.0,64fb6de3cfc635198246ee181bc6d1d2848295a4b1126b183851228b4adfa188
2343,10813,9.0,7.0,6.0,-8.0,3.6,-10.0,-10.0,-10.0,1b938d133f0711039d3d26937ce23584f73e2d08aaf8641560352278646b5f8b
2343,10813,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,dd3036c304fcff0f1324b3cafbcc0dd7918c350d627c4a7339abb62fced4d0da
2343,10813,8.0,6.3,7.0,8.0,7.5,-10.0,-10.0,-10.0,974128f0f89614f0b0370ace2d1ebda7e15fb93d5510ff23c8b5f93b06eed7b4
2343,10813,7.0,6.0,5.0,10.0,8.0,-10.0,-10.0,-10.0,be82234ae2190bc85af44fad52b510b9c0b0f61464859c7e1053a3394ba4f18b
2343,10813,6.0,6.0,5.0,10.0,7.8,-10.0,-10.0,-10.0,fe2ca6c290f02a25a97638ae6f060f74d7ebaa396b36f6ee9bc8b32f7f0dbb8a
2343,10813,8.8,6.0,8.0,8.0,7.8,-10.0,-10.0,-10.0,782fd76935fa88f4e0f43752fa485fc5cee11af597118814d854fe49fdc8350b
2343,10813,3.5,5.3,4.0,10.0,7.1,-10.0,-10.0,-10.0,b3b8114525e790a06ad8d8827d5916a3eb38287e1528552a954350de697ebc87
2343,10813,6.0,5.0,6.0,9.5,7.5,-10.0,-10.0,-10.0,902243c2456c57d82a0e826b9ecac3d1e20900a315a3ccc9e2307a13721d89f8
2343,10813,7.0,5.5,8.0,8.5,7.6,-10.0,-10.0,-10.0,37279296c7c3755ded571485601704c115f5268688953f1fd5b1b367ed15ac7d
2343,10813,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3c669105ddcbef3d27a3b66460f034a54a4046d3b2363b8482f72dd31a12cb23
2343,10813,10.0,6.3,10.0,9.5,9.1,-10.0,-10.0,-10.0,4891a389058eb9f003241843163446c1b4790858324ed2b5833c19ac81146379
2343,10814,7.9,8.6,5.1,7.0,7.1,-10.0,-10.0,-10.0,43a55bb0ac340ac9281b0cff5db40b8f075bd3212f647c4ba62c4008bb7b76fe
2343,10814,6.5,4.4,3.7,10.0,7.4,-10.0,-10.0,-10.0,42e365d178debdf43fe0f067a743545cde9ee2c0bb7755945f4c5da74e108e72
2343,10814,7.2,7.2,6.5,10.0,8.4,-10.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2343,10814,6.5,5.8,5.1,7.0,6.4,-10.0,-10.0,-10.0,cec17f54675ec44975ac053539cc2fdb081a8274d08d7b7195e65aaa95e6020e
2343,10814,6.5,5.8,5.1,9.0,7.4,-10.0,-10.0,-10.0,4a0a8b4ec36634f70f461e45a6ab508e61fadd8261878b199894c949544df23a
2343,10814,7.9,5.8,5.1,2.0,4.1,-10.0,-10.0,-10.0,64fb6de3cfc635198246ee181bc6d1d2848295a4b1126b183851228b4adfa188
2343,10814,7.9,4.3,4.2,-5.0,2.7,-10.0,-10.0,-10.0,1b938d133f0711039d3d26937ce23584f73e2d08aaf8641560352278646b5f8b
2343,10814,6.6,-5.0,-5.0,-5.0,1.1,-10.0,-10.0,-10.0,dd3036c304fcff0f1324b3cafbcc0dd7918c350d627c4a7339abb62fced4d0da
2343,10814,9.3,7.9,6.5,6.0,6.9,-10.0,-10.0,-10.0,974128f0f89614f0b0370ace2d1ebda7e15fb93d5510ff23c8b5f93b06eed7b4
2343,10814,6.5,5.8,3.6,5.0,5.1,8.0,-10.0,-10.0,be82234ae2190bc85af44fad52b510b9c0b0f61464859c7e1053a3394ba4f18b
