id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1871,8633,6.5,4.5,6.3,8.0,6.8,-10.0,-10.0,-10.0,34a517fc9ba762e862c2ecaf490a380010613d5b0b7acad3b901ac2a093861f9
1871,8633,3.0,5.0,5.8,5.5,5.0,1.0,1.5,-10.0,3d96db21c836d620e9a6c5a1a779d74cc647a56a5a6a00732f62aa3dd54789c7
1871,8633,5.5,2.0,2.8,0.0,1.7,-10.0,-10.0,-10.0,629d3c6705df8025f3b2dcfc475a66789e68f3748ffb79bcdafe1dd4548d97d4
1871,8633,5.3,2.0,2.0,4.5,3.8,-10.0,-10.0,-10.0,25f281244b46de41786bfd62c17ccfd50327ae89f2f6514122a8b650d61aea4b
1871,8633,10.0,10.0,9.5,10.0,9.9,-10.0,-10.0,-10.0,6f6a1e37e0ea8b69b7b9760d95227c4197c2039e51a2752746048e9b58b8837d
1871,8633,7.5,2.0,5.3,4.5,4.7,6.5,-10.0,-10.0,316fc7824459ab4f55391e6e803437d8d6e2fdeb7009d6e9473317de0738cda1
1871,8633,3.5,4.5,2.5,6.0,4.7,6.5,-10.0,-10.0,87486a05060cfe299fb1a34edcdad20066eefd0478086203ce96d791cf7691f0
1871,8633,10.0,2.0,5.8,2.0,3.9,3.0,1.5,-10.0,ea63f89b061774c66494a4296ce609a80bdba3851aae8c8eac22ad1158fb47ce
1871,8633,2.8,3.0,7.1,2.5,3.4,4.5,0.5,-10.0,9714196bfe5b95fed03fac49f3c8b744610facba0ab525ddb4b5e057f4d0791f
1871,8633,7.0,8.0,10.0,9.0,8.6,-10.0,-10.0,-10.0,b6b81a4e8a94efab0b1c18f7ff15d7940f2da1984f125474429eb913182f8aea
1871,8633,9.0,6.0,8.3,9.5,8.6,-10.0,-10.0,-10.0,41e23653f7f4959d10a7c5dd6ff380a351ce1c0490b68ac554b78cd3a905e8c8
1871,8633,2.0,2.0,2.0,2.0,2.0,2.5,8.0,-10.0,be88f89393935735e1a6df397cff419c7717a3b8b952e659e64ca1e6bd814cd6
1871,8633,4.1,2.0,2.0,0.0,1.3,0.0,0.0,-10.0,37b6334bfb3a87d304d4d0a976b9ca4af8251135619f0f214171febc95bd3f1c
1871,8633,6.2,2.0,2.0,0.0,1.7,-8.0,-8.0,-10.0,3c9147eb300f4e35a7be2a71fa113f40d8ae93257f5a4968b8712e8523bf2692
1871,8633,8.7,3.5,7.0,7.5,6.9,-10.0,-10.0,-10.0,b9fc23d1101ab2acd246b275b123bbe7512dc7e6c65695a1cec3d209db84b90a
1871,8633,3.7,4.5,8.0,3.5,4.4,10.0,-10.0,-10.0,f1ed591c11a03e5ec8ad759bc86854949831719df7ad38a498585d5d47883291
1871,8633,6.2,2.0,4.5,4.0,4.1,7.0,-10.0,-10.0,1496e162f8f94cddf6cd7afa82c8f08b6c89606f78314fc6b8b61750d28a335e
1871,8633,7.2,4.0,2.0,7.8,6.1,-10.0,-10.0,-10.0,fbc8a221ea3d093edb28ada24c9276dfec3003860466bf212ea6bcbf630d5489
1871,8634,7.8,7.2,4.3,5.1,5.7,1.3,2.5,-10.0,34a517fc9ba762e862c2ecaf490a380010613d5b0b7acad3b901ac2a093861f9
1871,8634,3.4,0.0,0.0,0.0,0.5,0.0,-8.0,-10.0,3d96db21c836d620e9a6c5a1a779d74cc647a56a5a6a00732f62aa3dd54789c7
1871,8634,2.4,4.4,0.0,4.6,3.4,-10.0,-10.0,-10.0,629d3c6705df8025f3b2dcfc475a66789e68f3748ffb79bcdafe1dd4548d97d4
1871,8634,1.6,0.6,-8.0,-5.0,0.3,-10.0,-10.0,-10.0,25f281244b46de41786bfd62c17ccfd50327ae89f2f6514122a8b650d61aea4b
1871,8634,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,6f6a1e37e0ea8b69b7b9760d95227c4197c2039e51a2752746048e9b58b8837d
1871,8634,5.1,6.4,3.4,6.8,5.8,1.3,0.0,-10.0,316fc7824459ab4f55391e6e803437d8d6e2fdeb7009d6e9473317de0738cda1
1871,8634,9.8,10.0,6.0,9.5,9.0,-10.0,-10.0,-10.0,87486a05060cfe299fb1a34edcdad20066eefd0478086203ce96d791cf7691f0
1871,8634,10.0,7.7,9.0,5.5,7.2,-10.0,-10.0,-10.0,ea63f89b061774c66494a4296ce609a80bdba3851aae8c8eac22ad1158fb47ce
1871,8634,7.6,9.1,4.9,7.0,7.1,-10.0,-10.0,-10.0,9714196bfe5b95fed03fac49f3c8b744610facba0ab525ddb4b5e057f4d0791f
1871,8634,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,b6b81a4e8a94efab0b1c18f7ff15d7940f2da1984f125474429eb913182f8aea
1871,8634,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,41e23653f7f4959d10a7c5dd6ff380a351ce1c0490b68ac554b78cd3a905e8c8
1871,8634,5.4,9.2,3.6,9.3,7.6,-10.0,-10.0,-10.0,be88f89393935735e1a6df397cff419c7717a3b8b952e659e64ca1e6bd814cd6
1871,8634,5.0,5.4,4.0,2.9,3.8,0.5,0.0,-10.0,37b6334bfb3a87d304d4d0a976b9ca4af8251135619f0f214171febc95bd3f1c
1871,8634,9.7,10.0,6.8,7.0,7.9,-10.0,-10.0,-10.0,b9fc23d1101ab2acd246b275b123bbe7512dc7e6c65695a1cec3d209db84b90a
1871,8634,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,f1ed591c11a03e5ec8ad759bc86854949831719df7ad38a498585d5d47883291
1871,8634,5.1,1.3,2.8,4.1,3.5,2.0,2.1,-10.0,1496e162f8f94cddf6cd7afa82c8f08b6c89606f78314fc6b8b61750d28a335e
1871,8634,6.2,3.8,2.6,6.1,5.1,2.5,0.7,-10.0,fbc8a221ea3d093edb28ada24c9276dfec3003860466bf212ea6bcbf630d5489
1871,8635,3.0,6.7,6.0,8.0,6.6,-10.0,-10.0,-10.0,34a517fc9ba762e862c2ecaf490a380010613d5b0b7acad3b901ac2a093861f9
1871,8635,4.3,0.0,3.0,10.0,6.2,-10.0,-10.0,-10.0,3d96db21c836d620e9a6c5a1a779d74cc647a56a5a6a00732f62aa3dd54789c7
1871,8635,7.4,10.0,6.0,8.0,7.9,-10.0,-10.0,-10.0,629d3c6705df8025f3b2dcfc475a66789e68f3748ffb79bcdafe1dd4548d97d4
1871,8635,2.0,3.0,4.7,9.0,6.1,-10.0,-10.0,-10.0,25f281244b46de41786bfd62c17ccfd50327ae89f2f6514122a8b650d61aea4b
1871,8635,8.8,10.0,6.0,8.0,8.1,-10.0,-10.0,-10.0,6f6a1e37e0ea8b69b7b9760d95227c4197c2039e51a2752746048e9b58b8837d
1871,8635,2.5,7.5,6.0,8.0,6.6,-10.0,-10.0,-10.0,316fc7824459ab4f55391e6e803437d8d6e2fdeb7009d6e9473317de0738cda1
1871,8635,4.5,4.5,5.8,9.0,6.9,-10.0,-10.0,-10.0,87486a05060cfe299fb1a34edcdad20066eefd0478086203ce96d791cf7691f0
1871,8635,4.0,4.0,5.0,9.0,6.6,-10.0,-10.0,-10.0,ea63f89b061774c66494a4296ce609a80bdba3851aae8c8eac22ad1158fb47ce
1871,8635,2.0,5.5,4.7,9.0,6.5,-10.0,-10.0,-10.0,9714196bfe5b95fed03fac49f3c8b744610facba0ab525ddb4b5e057f4d0791f
1871,8635,7.8,10.0,6.7,7.0,7.5,-10.0,-10.0,-10.0,b6b81a4e8a94efab0b1c18f7ff15d7940f2da1984f125474429eb913182f8aea
1871,8635,4.0,5.5,6.7,7.0,6.2,-10.0,-10.0,-10.0,41e23653f7f4959d10a7c5dd6ff380a351ce1c0490b68ac554b78cd3a905e8c8
1871,8635,1.5,3.5,3.7,10.0,6.4,-10.0,-10.0,-10.0,be88f89393935735e1a6df397cff419c7717a3b8b952e659e64ca1e6bd814cd6
1871,8635,2.7,4.7,5.8,9.0,6.7,-10.0,-10.0,-10.0,37b6334bfb3a87d304d4d0a976b9ca4af8251135619f0f214171febc95bd3f1c
1871,8635,5.5,4.0,5.8,8.0,6.5,-10.0,-10.0,-10.0,3c9147eb300f4e35a7be2a71fa113f40d8ae93257f5a4968b8712e8523bf2692
1871,8635,5.5,5.5,6.3,8.0,6.8,-10.0,-10.0,-10.0,b9fc23d1101ab2acd246b275b123bbe7512dc7e6c65695a1cec3d209db84b90a
1871,8635,6.3,6.0,6.3,7.0,6.6,-10.0,-10.0,-10.0,f1ed591c11a03e5ec8ad759bc86854949831719df7ad38a498585d5d47883291
1871,8635,4.9,3.0,5.5,8.0,6.2,-10.0,-10.0,-10.0,1496e162f8f94cddf6cd7afa82c8f08b6c89606f78314fc6b8b61750d28a335e
1871,8635,3.5,2.5,3.3,9.0,6.0,-10.0,-10.0,-10.0,fbc8a221ea3d093edb28ada24c9276dfec3003860466bf212ea6bcbf630d5489
1871,8636,3.0,5.8,3.0,9.0,6.4,-10.0,-10.0,-10.0,34a517fc9ba762e862c2ecaf490a380010613d5b0b7acad3b901ac2a093861f9
1871,8636,3.0,3.0,-5.0,-5.0,1.0,0.0,6.0,-10.0,3d96db21c836d620e9a6c5a1a779d74cc647a56a5a6a00732f62aa3dd54789c7
1871,8636,3.0,3.0,-5.0,-5.0,1.0,-10.0,-10.0,-10.0,629d3c6705df8025f3b2dcfc475a66789e68f3748ffb79bcdafe1dd4548d97d4
1871,8636,-5.0,2.0,-5.0,-5.0,0.3,-10.0,-10.0,-10.0,25f281244b46de41786bfd62c17ccfd50327ae89f2f6514122a8b650d61aea4b
1871,8636,5.3,8.6,10.0,10.0,8.9,-10.0,-10.0,-10.0,6f6a1e37e0ea8b69b7b9760d95227c4197c2039e51a2752746048e9b58b8837d
1871,8636,5.3,3.0,3.0,9.0,6.3,-10.0,-10.0,-10.0,316fc7824459ab4f55391e6e803437d8d6e2fdeb7009d6e9473317de0738cda1
1871,8636,5.3,7.9,3.0,9.0,7.2,-10.0,-10.0,-10.0,87486a05060cfe299fb1a34edcdad20066eefd0478086203ce96d791cf7691f0
1871,8636,3.0,6.9,3.5,9.0,6.7,-10.0,-10.0,-10.0,ea63f89b061774c66494a4296ce609a80bdba3851aae8c8eac22ad1158fb47ce
1871,8636,1.0,2.0,3.0,9.0,5.5,6.0,-10.0,-10.0,9714196bfe5b95fed03fac49f3c8b744610facba0ab525ddb4b5e057f4d0791f
1871,8636,5.3,9.3,10.0,10.0,9.1,-10.0,-10.0,-10.0,b6b81a4e8a94efab0b1c18f7ff15d7940f2da1984f125474429eb913182f8aea
1871,8636,5.3,7.9,8.3,10.0,8.5,-10.0,-10.0,-10.0,41e23653f7f4959d10a7c5dd6ff380a351ce1c0490b68ac554b78cd3a905e8c8
1871,8636,5.3,2.0,-5.0,-5.0,1.2,6.0,-10.0,-10.0,be88f89393935735e1a6df397cff419c7717a3b8b952e659e64ca1e6bd814cd6
1871,8636,3.0,3.0,3.0,9.0,6.0,-10.0,-10.0,-10.0,37b6334bfb3a87d304d4d0a976b9ca4af8251135619f0f214171febc95bd3f1c
1871,8636,3.0,3.0,3.0,9.0,6.0,-10.0,-10.0,-10.0,3c9147eb300f4e35a7be2a71fa113f40d8ae93257f5a4968b8712e8523bf2692
1871,8636,5.3,7.9,3.0,10.0,7.7,-10.0,-10.0,-10.0,b9fc23d1101ab2acd246b275b123bbe7512dc7e6c65695a1cec3d209db84b90a
1871,8636,3.0,9.3,8.0,10.0,8.3,-10.0,-10.0,-10.0,f1ed591c11a03e5ec8ad759bc86854949831719df7ad38a498585d5d47883291
1871,8636,5.3,2.0,3.0,9.0,6.2,-10.0,-10.0,-10.0,1496e162f8f94cddf6cd7afa82c8f08b6c89606f78314fc6b8b61750d28a335e
1871,8636,1.0,2.0,3.0,9.0,5.5,6.6,-10.0,-10.0,fbc8a221ea3d093edb28ada24c9276dfec3003860466bf212ea6bcbf630d5489
1871,8637,8.0,6.0,9.0,6.5,7.0,-10.0,-10.0,-10.0,34a517fc9ba762e862c2ecaf490a380010613d5b0b7acad3b901ac2a093861f9
1871,8637,9.0,7.0,7.0,6.5,7.0,-10.0,-10.0,-10.0,3d96db21c836d620e9a6c5a1a779d74cc647a56a5a6a00732f62aa3dd54789c7
1871,8637,6.5,1.5,7.0,-5.0,2.5,-10.0,-10.0,-10.0,629d3c6705df8025f3b2dcfc475a66789e68f3748ffb79bcdafe1dd4548d97d4
1871,8637,8.5,9.5,9.5,8.5,8.8,-10.0,-10.0,-10.0,6f6a1e37e0ea8b69b7b9760d95227c4197c2039e51a2752746048e9b58b8837d
1871,8637,7.5,7.0,9.0,6.9,7.3,-10.0,-10.0,-10.0,316fc7824459ab4f55391e6e803437d8d6e2fdeb7009d6e9473317de0738cda1
1871,8637,6.5,5.0,7.0,7.5,6.8,-10.0,-10.0,-10.0,87486a05060cfe299fb1a34edcdad20066eefd0478086203ce96d791cf7691f0
1871,8637,10.0,5.0,9.0,6.0,7.0,-10.0,-10.0,-10.0,ea63f89b061774c66494a4296ce609a80bdba3851aae8c8eac22ad1158fb47ce
1871,8637,8.5,7.2,8.0,6.0,6.9,-10.0,-10.0,-10.0,9714196bfe5b95fed03fac49f3c8b744610facba0ab525ddb4b5e057f4d0791f
1871,8637,10.0,10.0,10.0,9.2,9.6,-10.0,-10.0,-10.0,b6b81a4e8a94efab0b1c18f7ff15d7940f2da1984f125474429eb913182f8aea
1871,8637,8.5,9.0,7.0,8.0,8.0,-10.0,-10.0,-10.0,41e23653f7f4959d10a7c5dd6ff380a351ce1c0490b68ac554b78cd3a905e8c8
1871,8637,6.5,6.0,8.0,6.5,6.6,-10.0,-10.0,-10.0,37b6334bfb3a87d304d4d0a976b9ca4af8251135619f0f214171febc95bd3f1c
1871,8637,7.5,1.0,8.0,0.0,2.7,-8.0,-8.0,-10.0,3c9147eb300f4e35a7be2a71fa113f40d8ae93257f5a4968b8712e8523bf2692
1871,8637,9.0,6.0,9.5,8.0,8.0,-10.0,-10.0,-10.0,b9fc23d1101ab2acd246b275b123bbe7512dc7e6c65695a1cec3d209db84b90a
1871,8637,8.0,6.0,6.0,6.0,6.3,-10.0,-10.0,-10.0,f1ed591c11a03e5ec8ad759bc86854949831719df7ad38a498585d5d47883291
1871,8637,7.0,5.0,7.8,6.0,6.3,-10.0,-10.0,-10.0,50be622c8b345bb38cdade1f25a6dec8606abe2ea03582e8c5fff9480803ba11
