id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1862,8910,6.6,6.6,8.0,10.0,8.5,-10.0,-10.0,-10.0,bf21aa8fbf331effbdffe81234595c1bbdd10c957a3a41069f1ecdbd8524806e
1862,8910,3.3,9.3,6.0,9.6,7.9,-10.0,-10.0,-10.0,25aee00960dc8baa225c62f09d07994d2655b5be8495996e1f76c6aad8f4a1a3
1862,8910,3.3,4.9,10.0,10.0,8.0,-10.0,-10.0,-10.0,1aecdb973df1b743d869b2473ad821a7f339f0a2445601108ee55c8e53f1776f
1862,8910,0.0,3.3,10.0,10.0,7.2,-10.0,-10.0,-10.0,c0387f9bf44dbf2c82a430367af8d01c5c20e752c7c5c9071a7c894e3c02fcc7
1862,8910,4.3,3.3,8.0,9.1,7.1,-10.0,-10.0,-10.0,8e4eb6dc112fdaee42f8031b8a9c03176a55f7154e787a554c1b2e9fe44aeeca
1862,8910,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-10.0,af58041e8e3db549204f7a349fcc7fdacdb820c587d0b9105c692253788efdba
1862,8910,4.7,4.9,8.0,7.9,6.8,-10.0,-10.0,-10.0,fab9eb25c113fad11ee6caba84ab3bf052e3a7d5cc8f50ac62a1f8142925b09c
1862,8910,3.3,9.6,8.0,10.0,8.4,-10.0,-10.0,-10.0,5fdc8e7afc554f65cb6d34b0f0d07963587d0f11d36a99759fe1868c32beeb7e
1862,8910,1.0,0.0,5.0,7.1,4.5,6.3,-10.0,-10.0,d3607577caa6ab9eaaed0bf74ec4fb3910946e4fbc47362f51d2e9da61e552fa
1862,8910,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,a9783b795d9302822ff75edfe6bbc54679497412f9679c30c4937e57da30fff5
1862,8910,3.2,5.6,9.0,10.0,7.9,-10.0,-10.0,-10.0,0ea30769fe427773d1796f14f8ee5e78b5d9ceda36a2eaca36ee808f735b4330
1862,8589,8.0,5.0,4.5,7.0,6.4,-10.0,-10.0,-10.0,3b28e7e7f0635f60ead7ec315a0acdfde4a0d29445f20a8c0c1df940e1ab12db
1862,8589,8.8,4.0,6.0,6.6,6.4,-10.0,-10.0,-10.0,bf21aa8fbf331effbdffe81234595c1bbdd10c957a3a41069f1ecdbd8524806e
1862,8589,4.5,1.0,3.5,4.0,3.5,6.0,-10.0,-10.0,25aee00960dc8baa225c62f09d07994d2655b5be8495996e1f76c6aad8f4a1a3
1862,8589,8.0,7.0,8.0,5.5,6.5,-10.0,-10.0,-10.0,1aecdb973df1b743d869b2473ad821a7f339f0a2445601108ee55c8e53f1776f
1862,8589,8.0,6.5,5.0,4.0,5.2,6.5,-10.0,-10.0,c0387f9bf44dbf2c82a430367af8d01c5c20e752c7c5c9071a7c894e3c02fcc7
1862,8589,7.0,4.5,3.5,5.6,5.3,6.0,-10.0,-10.0,018bee6143fa9d641b76561d6e68517137638d946679bdd51d8486f6f195b772
1862,8589,8.0,6.5,5.5,3.0,4.8,9.5,-10.0,-10.0,8e4eb6dc112fdaee42f8031b8a9c03176a55f7154e787a554c1b2e9fe44aeeca
1862,8589,3.5,3.0,6.0,1.0,2.5,4.0,6.0,-10.0,af58041e8e3db549204f7a349fcc7fdacdb820c587d0b9105c692253788efdba
1862,8589,5.0,3.5,5.5,4.8,4.7,8.5,-10.0,-10.0,442603b26fde33c6b7d39d5e774e51a6e0ab8bdacf87bf5ec8b65047555083c0
1862,8589,7.5,3.0,2.5,1.0,2.6,6.0,-10.0,-10.0,fab9eb25c113fad11ee6caba84ab3bf052e3a7d5cc8f50ac62a1f8142925b09c
1862,8589,5.0,3.0,2.5,7.5,5.5,4.5,6.0,-10.0,93644173c183c48eacb26d7c3780929bc2db8604d726fdd133cb34dea66ee565
1862,8589,3.5,2.0,5.0,5.0,4.2,6.1,-10.0,-10.0,5fdc8e7afc554f65cb6d34b0f0d07963587d0f11d36a99759fe1868c32beeb7e
1862,8589,5.0,4.0,3.5,5.2,4.6,3.0,6.0,-10.0,d3607577caa6ab9eaaed0bf74ec4fb3910946e4fbc47362f51d2e9da61e552fa
1862,8589,8.0,4.0,6.5,6.0,6.0,-10.0,-10.0,-10.0,a9783b795d9302822ff75edfe6bbc54679497412f9679c30c4937e57da30fff5
1862,8589,9.0,5.0,4.5,5.0,5.5,6.5,-10.0,-10.0,1fe70526b6b4a24811d9a1569de9e81653fe300fea3daad033b9db6933de61f0
1862,8589,7.0,9.0,10.0,7.0,7.8,-10.0,-10.0,-10.0,1b3df92dc85106e4451f85f84e4ca000eed282cbdb6a9832b1b258f0d049ad40
1862,8589,7.0,7.5,9.0,6.0,6.9,-10.0,-10.0,-10.0,0ea30769fe427773d1796f14f8ee5e78b5d9ceda36a2eaca36ee808f735b4330
1862,8590,6.0,6.0,4.0,8.0,6.6,-10.0,-10.0,-10.0,3b28e7e7f0635f60ead7ec315a0acdfde4a0d29445f20a8c0c1df940e1ab12db
1862,8590,2.0,3.0,2.0,8.0,5.1,8.0,-10.0,-10.0,bf21aa8fbf331effbdffe81234595c1bbdd10c957a3a41069f1ecdbd8524806e
1862,8590,3.0,3.0,0.5,5.0,3.5,6.0,-10.0,-10.0,25aee00960dc8baa225c62f09d07994d2655b5be8495996e1f76c6aad8f4a1a3
1862,8590,5.0,5.0,4.0,9.0,6.8,-10.0,-10.0,-10.0,1aecdb973df1b743d869b2473ad821a7f339f0a2445601108ee55c8e53f1776f
1862,8590,3.6,3.3,2.0,1.0,1.9,6.0,-10.0,-10.0,c0387f9bf44dbf2c82a430367af8d01c5c20e752c7c5c9071a7c894e3c02fcc7
1862,8590,1.0,3.0,2.0,7.0,4.5,9.0,-10.0,-10.0,018bee6143fa9d641b76561d6e68517137638d946679bdd51d8486f6f195b772
1862,8590,3.0,2.3,5.0,5.0,4.2,8.0,-10.0,-10.0,8e4eb6dc112fdaee42f8031b8a9c03176a55f7154e787a554c1b2e9fe44aeeca
1862,8590,3.0,2.8,0.0,-8.0,0.9,6.0,-10.0,-10.0,af58041e8e3db549204f7a349fcc7fdacdb820c587d0b9105c692253788efdba
1862,8590,2.0,5.0,2.5,9.0,6.0,-10.0,-10.0,-10.0,442603b26fde33c6b7d39d5e774e51a6e0ab8bdacf87bf5ec8b65047555083c0
1862,8590,1.0,3.0,0.5,4.0,2.7,6.0,-10.0,-10.0,fab9eb25c113fad11ee6caba84ab3bf052e3a7d5cc8f50ac62a1f8142925b09c
1862,8590,3.3,4.0,3.1,10.0,6.7,-10.0,-10.0,-10.0,93644173c183c48eacb26d7c3780929bc2db8604d726fdd133cb34dea66ee565
1862,8590,2.0,5.0,0.5,7.0,4.7,6.5,-10.0,-10.0,5fdc8e7afc554f65cb6d34b0f0d07963587d0f11d36a99759fe1868c32beeb7e
1862,8590,2.6,4.0,0.5,7.0,4.6,6.0,-10.0,-10.0,d3607577caa6ab9eaaed0bf74ec4fb3910946e4fbc47362f51d2e9da61e552fa
1862,8590,3.0,10.0,4.6,7.0,6.4,-10.0,-10.0,-10.0,a9783b795d9302822ff75edfe6bbc54679497412f9679c30c4937e57da30fff5
1862,8590,0.6,3.8,2.0,2.0,2.0,7.0,-10.0,-10.0,1fe70526b6b4a24811d9a1569de9e81653fe300fea3daad033b9db6933de61f0
1862,8590,6.0,7.0,2.1,9.0,7.0,-10.0,-10.0,-10.0,1b3df92dc85106e4451f85f84e4ca000eed282cbdb6a9832b1b258f0d049ad40
1862,8590,3.0,5.0,8.0,10.0,7.6,-10.0,-10.0,-10.0,0ea30769fe427773d1796f14f8ee5e78b5d9ceda36a2eaca36ee808f735b4330
1862,8591,5.9,10.0,8.0,7.0,7.4,-10.0,-10.0,-10.0,3b28e7e7f0635f60ead7ec315a0acdfde4a0d29445f20a8c0c1df940e1ab12db
1862,8591,5.7,8.2,7.5,6.0,6.5,-10.0,-10.0,-10.0,bf21aa8fbf331effbdffe81234595c1bbdd10c957a3a41069f1ecdbd8524806e
1862,8591,5.0,7.6,7.0,6.0,6.2,-10.0,-10.0,-10.0,25aee00960dc8baa225c62f09d07994d2655b5be8495996e1f76c6aad8f4a1a3
1862,8591,6.3,8.5,7.0,6.0,6.6,-10.0,-10.0,-10.0,1aecdb973df1b743d869b2473ad821a7f339f0a2445601108ee55c8e53f1776f
1862,8591,7.3,7.6,8.0,7.0,7.3,-10.0,-10.0,-10.0,c0387f9bf44dbf2c82a430367af8d01c5c20e752c7c5c9071a7c894e3c02fcc7
1862,8591,7.3,7.3,7.5,7.0,7.1,-10.0,-10.0,-10.0,018bee6143fa9d641b76561d6e68517137638d946679bdd51d8486f6f195b772
