id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2329,10710,8.5,8.2,8.0,-8.0,4.1,7.0,-10.0,-10.0,ca9e23d478004bbc1e4b16193541de4715d5aff74c6ed30336785a8541ed3629
2329,10710,8.5,8.0,8.0,-8.0,4.0,8.5,-10.0,-10.0,6b53eaf6cfd65f5e6b2f340348d922705d3e146bb1d20bca5449bcdda09f0979
2329,10710,9.0,8.5,8.5,9.0,8.8,-10.0,-10.0,-10.0,bb85b7470d26331690e5e114444db84c779ac3710fdaebf4418407c174219b6b
2329,10710,8.0,8.0,9.0,9.0,8.6,-10.0,-10.0,-10.0,a91bfa126bf3befbdbcd7bc735d273986bd2715794d32969c1c726716d499c3e
2329,10710,9.0,8.5,8.0,-8.0,4.2,8.0,-10.0,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
2329,10710,9.0,9.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,4f35617935fee6c9516ddeeab5b05703c62afd64a325e224601ead1a25f75ea5
2329,10710,8.5,8.5,9.0,9.2,8.9,-10.0,-10.0,-10.0,ace2c97024cc0024a96a8302a12b568a2c809dc0881f7c8ad875090a922f724d
2329,10710,9.0,8.5,8.5,8.8,8.7,-10.0,-10.0,-10.0,9822fec1248db9664537688881c86f1d21aed35832aa5c758c2dd30c078ba7bd
2329,10710,8.0,8.0,8.8,8.8,8.5,-10.0,-10.0,-10.0,2dd4ad5f0bf2d3ea27e05093130d06644eb47d9af6fc78e78ae55d2a8f77b619
2329,10710,8.5,8.5,9.0,9.5,9.0,-10.0,-10.0,-10.0,0584652583c1a6f539eb53e74a200ab81cd0e033661c662a3d720b23bcdd9374
2329,10710,8.5,9.0,9.0,9.5,9.1,-10.0,-10.0,-10.0,5d326ca54291a68b33037662e55d5f210133a5c15946b907d04af78055e98124
2329,10710,8.5,8.0,9.0,9.2,8.8,-10.0,-10.0,-10.0,1f1d30b94a1093d056bad4f098ddb37340e0985696e6dbb23bd7cd8fdd363302
2329,10710,8.0,8.0,8.8,8.8,8.5,-10.0,-10.0,-10.0,4b551ddc84dc29af1453b7f3ef4b87eca75fb6629a4240acbe56ca68d3691b2f
2329,10710,8.5,8.5,9.0,9.5,9.0,-10.0,-10.0,-10.0,7cc26099a740aa7468aead90a1f25fde94dcb8de950e2490a3e6cec469a48f72
2329,10710,8.0,8.0,8.5,9.5,8.8,-10.0,-10.0,-10.0,60944607b526ebd890677ea09e9254e4ebbb6e22fa85dc7e6a5b2d05d58a715e
2329,10710,8.5,7.5,9.0,9.2,8.7,-10.0,-10.0,-10.0,797aaf9ec8c807bb8eea76a72b52a824b814238d0e30e48af96261594114f980
2329,10710,8.0,7.5,9.0,9.0,8.5,-10.0,-10.0,-10.0,8e21114be4cf2b7562e379ca2bbb181d7cd5df637d85469eec52ef8e088e8612
2329,10710,2.0,-8.0,9.0,9.5,6.5,-10.0,-10.0,-10.0,a8ab7ccf9fd2550c2c6314509dd0daf1afc909411821cc3c9e29afe18015fb6d
2329,10710,8.5,8.0,8.5,9.5,8.9,-10.0,-10.0,-10.0,5922c168c2083658f3772253b6a535b186ce508c99870c7c35469d532e8b5869
2329,10710,8.8,8.0,8.5,9.5,8.9,-10.0,-10.0,-10.0,8b9c023800b0fd506a0ad8b38bc692c801f43710a1cb37f6bc06524e0bb46345
2329,10710,8.5,8.0,8.5,8.8,8.5,-10.0,-10.0,-10.0,153afa975c182bf25f258466ce6457b2569e407526a8467b45f9421fc724c394
2329,10710,8.8,8.5,8.5,8.8,8.7,-10.0,-10.0,-10.0,35fb870d3c84605aaa3d126b7822d46ea72dd187ea097b5c9909cd1b9fe8fb6b
2329,10710,8.8,8.5,8.5,8.8,8.7,-10.0,-10.0,-10.0,a6f78c7c72113411ccbb2c94402b72a51800499efaef29d75a8efc1ea0f085c8
2329,10710,8.5,8.0,8.5,9.0,8.6,-10.0,-10.0,-10.0,b35344d6e4a703d3ec6b02b7fa25a2506644004a85b69b6c17faf5950c19a088
2329,10710,8.0,8.0,8.5,9.5,8.8,-10.0,-10.0,-10.0,37cc9133d6df025da789b9eadb55d00c62b9b428207e8182a849b2c808ad685f
2329,10710,8.5,8.5,8.5,9.5,9.0,-10.0,-10.0,-10.0,5d8220c18cd9f6843cd506b404607376a6c6ca04659ef2e7e10ebcdcb593126d
2329,10710,8.8,8.5,8.0,-8.0,4.2,8.5,-10.0,-10.0,5bd3e5523c8df59105e5edc1dab0c4f5e38c1171458b506839e60ef2374c6190
2329,10710,8.8,9.0,9.0,9.0,8.9,-10.0,-10.0,-10.0,2ca2524617d75d146a92a4917abdb83e316375f1c37c7d1528547308583ef9f3
2329,10710,8.5,8.5,8.8,8.8,8.7,-10.0,-10.0,-10.0,11957066f99bf7c4756273be09b8c45692e66779e271627aaefc3f2ba9d84a34
2329,10710,8.0,8.5,8.5,9.0,8.6,-10.0,-10.0,-10.0,0f3bf8c3c61b9b106d6d2e5a889165ddbe7627f74d3cb7847676b315db6ad2da
2329,10710,8.0,8.0,9.0,9.2,8.7,-10.0,-10.0,-10.0,64d6faf2f67c1dd9bdcaff7cab126e4269679255da56ccfbff793e18f715c514
2329,10710,8.0,8.5,8.8,8.8,8.6,-10.0,-10.0,-10.0,54db92486c994bf2f3e911d717ecfbdb0e214cf51438e782cf331ca7417248bb
2329,10710,7.5,8.0,8.5,9.0,8.5,-10.0,-10.0,-10.0,1c8ffdca98d7c1038f76df082f3b3f06d74c291c4d2829e92a3857f3afb2233f
2329,10711,8.7,8.4,6.6,6.8,7.3,-10.0,-10.0,-10.0,ca9e23d478004bbc1e4b16193541de4715d5aff74c6ed30336785a8541ed3629
2329,10711,9.8,9.4,10.0,9.0,9.3,-10.0,-10.0,-10.0,6b53eaf6cfd65f5e6b2f340348d922705d3e146bb1d20bca5449bcdda09f0979
2329,10711,8.6,8.6,7.9,7.9,8.1,-10.0,-10.0,-10.0,bb85b7470d26331690e5e114444db84c779ac3710fdaebf4418407c174219b6b
2329,10711,8.9,8.9,7.8,6.2,7.3,-10.0,-10.0,-10.0,a91bfa126bf3befbdbcd7bc735d273986bd2715794d32969c1c726716d499c3e
2329,10711,8.9,8.1,6.6,6.2,7.0,-10.0,-10.0,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
2329,10711,9.9,9.0,8.1,7.9,8.4,-10.0,-10.0,-10.0,4f35617935fee6c9516ddeeab5b05703c62afd64a325e224601ead1a25f75ea5
2329,10711,10.0,9.3,10.0,9.7,9.7,-10.0,-10.0,-10.0,ace2c97024cc0024a96a8302a12b568a2c809dc0881f7c8ad875090a922f724d
2329,10711,10.0,9.9,10.0,8.2,9.0,-10.0,-10.0,-10.0,9822fec1248db9664537688881c86f1d21aed35832aa5c758c2dd30c078ba7bd
2329,10711,9.2,8.7,5.9,8.9,8.4,-10.0,-10.0,-10.0,2dd4ad5f0bf2d3ea27e05093130d06644eb47d9af6fc78e78ae55d2a8f77b619
2329,10711,9.4,9.2,10.0,8.4,8.9,-10.0,-10.0,-10.0,0584652583c1a6f539eb53e74a200ab81cd0e033661c662a3d720b23bcdd9374
2329,10711,9.6,8.9,9.8,6.2,7.8,-10.0,-10.0,-10.0,5d326ca54291a68b33037662e55d5f210133a5c15946b907d04af78055e98124
2329,10711,9.0,9.1,10.0,8.9,9.1,-10.0,-10.0,-10.0,1f1d30b94a1093d056bad4f098ddb37340e0985696e6dbb23bd7cd8fdd363302
2329,10711,8.8,8.9,9.0,9.7,9.3,-10.0,-10.0,-10.0,4b551ddc84dc29af1453b7f3ef4b87eca75fb6629a4240acbe56ca68d3691b2f
2329,10711,8.4,8.6,9.0,9.1,8.8,-10.0,-10.0,-10.0,7cc26099a740aa7468aead90a1f25fde94dcb8de950e2490a3e6cec469a48f72
2329,10711,9.1,9.1,9.1,9.1,9.1,-10.0,-10.0,-10.0,60944607b526ebd890677ea09e9254e4ebbb6e22fa85dc7e6a5b2d05d58a715e
2329,10711,9.5,7.5,7.3,8.4,8.2,-10.0,-10.0,-10.0,797aaf9ec8c807bb8eea76a72b52a824b814238d0e30e48af96261594114f980
