id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2996,13808,4.0,-10.0,-10.0,-10.0,0.7,-10.0,-10.0,-10.0,174750c33d471030836e1bfc1b2105f53cf44c951700905f7a8fba95ac3256d6
2996,13808,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,52810322a296a0ce0d27c8b294276d33e5ae7e837266950ccc9abf3e8571d10b
2996,13808,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,429af2c7769a6550f2b16e6fa90ec737aea038c13be7e5e37680ac27ce12dc18
2996,13808,6.3,-10.0,-10.0,-10.0,1.1,-10.0,-10.0,-10.0,c1c6630de3b6f4e05dad125774335636ad5a12af7a37618b27e75ef628aa18c9
2996,13808,3.0,-10.0,-10.0,-10.0,0.5,-10.0,-10.0,-10.0,c0e16c59ac2fbc61978d8e92eddd0081c52076714600b9ab7aacde0b976d9aeb
2996,13808,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,d345b157bc13e840713a35825ddf980159d07833ced5666bf8ad0f77f5167352
2996,13808,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,50afde2efbdef2cb8dfbfd2380694483424b369ffb7711b74965debe121848bd
2996,13808,8.7,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,2a60288abd1728a8f5bae2a988300cfd48121201cc861809aae9d24691408a4f
2996,13808,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,16ce378d67c24b24ff53d05beae8015ef43a58b1decf158bf7423af0f4dfb50f
2996,13808,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,34ae89a0de0ee599262e0f2d59ad90e52b3be7e4cde5ff26ab9c73c4a9682a7d
2996,13808,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,b30edb2977d59e0dde2f1f062398832150e4b2985426d863369e30416aa7076a
