id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
3028,13961,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,4da6a31dd13d3af113a1b8b2c9c0f33ed8b4ee9ac1d9123990db7cd812593cfa
3028,13961,5.1,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,31d14fa0104f4accdeb215be5f75b1c310521e5f55a2a66bcbd815eb492f8ebe
3028,13961,4.3,-10.0,-10.0,-10.0,0.7,-10.0,-10.0,-10.0,3db02215a038d2739c00fe8442adabea4ccce9abeb4542f474027e65a0dcbd45
3028,13961,1.5,-10.0,-10.0,-10.0,0.3,-10.0,-10.0,-10.0,6562350d9c8a79ed28eecf8906cb76469f48664274210d5b2fd6c130d432623d
3028,13961,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,51212f93ad299e1054712bbb969129ab6634796670779c5e5beb5fcc7d194b74
3028,13961,9.2,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,05062be903010d7d313ab69cb405325b3504b5a42fe6d8f017d06bca1a093464
3028,13961,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,ca14b5587207191f79326f3180c81852c9557fb956eff700fc150434ef566b70
3028,13961,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,ef0c207a6c49b4c602919572c5d48fc4978161728477391d3d18182ee9d898f4
3028,13961,5.4,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,20f497561d99f497613a00b74fd09834970cddb25df8e6d2ef7c7c464d16f828
3028,13961,7.7,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,0a87b022d0a2576f143541386843c1b1a0e0a1ee333965c427ec29d6abbf201a
3028,13961,3.5,-10.0,-10.0,-10.0,0.6,-10.0,-10.0,-10.0,5f07c329e4df50832b143ec649ce725c571a5ecc923d2121ac2a29a923a52c5f
3028,13961,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,fd9ff1ccf6d3713cbaed6113eaad58c77b321fe57ec886f68b95f313f113e58a
3028,13961,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,d9e474c1d74b235bde028529ea1186723d2a865ba16d15b54747006f528f6e3f
3028,13961,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,71e2916cb9cf898502eaaea3ba6e847da7712eddabfb68eaea50647358e961be
3028,13961,5.1,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,57d4026afe0f2d4dfd2911f945a4c87a710a9f9ad3995b5ebef858ac6478ff46
3028,13961,2.2,-10.0,-10.0,-10.0,0.4,-10.0,-10.0,-10.0,f51b69aaf5f69f48c6855f0807dda4db2f1b818dafba1d527ba1450b9580cb74
3028,13961,3.6,-10.0,-10.0,-10.0,0.6,-10.0,-10.0,-10.0,3f3b7a43a029a33210835e324d24939ed5469070d5caa2acd0675ade5abbe2d3
3028,13961,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,30bc96299021020f6c2f16444f6e8fd10ae70ff184eef720c87cc0b9e2d438e2
3028,13961,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,f6a494697b7f3f95fb46aa51676d37529250d89c083609d7bf8a91ae985e5edf
3028,13961,1.1,-10.0,-10.0,-10.0,0.2,-10.0,-10.0,-10.0,8cbdebfabe4fc77268560971fcf326daab383d93c4c5b1b9099b1c8255acd7a4
