id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1754,8182,9.1,7.9,9.4,9.0,8.9,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
1754,8182,7.2,8.3,8.3,9.8,8.8,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
1754,8182,8.6,7.7,6.2,9.9,8.7,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
1754,8182,7.2,8.6,7.4,9.8,8.7,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
1754,8182,1.6,6.7,4.1,8.2,6.1,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
1754,8182,5.4,7.3,6.9,7.4,6.9,-10.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
1754,8182,8.2,9.6,9.5,9.7,9.4,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
1754,8182,9.6,9.4,8.6,9.0,9.1,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
1754,8182,5.6,4.7,4.7,6.5,5.7,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
1754,8182,-5.0,8.1,9.2,9.7,7.7,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
1754,8183,6.2,8.8,6.8,10.0,8.6,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
1754,8183,9.4,7.6,7.6,9.2,8.7,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
1754,8183,8.3,6.4,7.5,8.5,7.9,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
1754,8183,6.7,7.0,3.8,9.8,7.8,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
1754,8183,6.1,4.8,3.6,7.9,6.3,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
1754,8183,6.3,5.8,3.0,8.5,6.7,-10.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
1754,8183,9.2,8.2,5.4,10.0,8.8,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
1754,8183,8.5,9.1,6.1,8.8,8.3,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
1754,8183,5.1,4.3,3.5,7.6,5.9,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
1754,8183,7.7,6.9,6.1,8.5,7.7,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
1754,8184,6.0,4.0,3.6,7.8,6.1,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
1754,8184,6.0,4.0,10.0,7.8,7.2,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
1754,8184,5.0,1.0,10.0,7.8,6.5,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
1754,8184,7.5,6.6,4.5,6.8,6.5,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
1754,8184,7.0,5.0,3.2,7.1,6.0,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
1754,8184,5.5,3.0,6.5,7.5,6.2,-10.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
1754,8184,9.0,6.0,8.5,8.5,8.1,-10.0,-10.0,-10.0,30f07dc1b26863f01b1a4de17167d7c87c6c4ee0358986b62d770abff1ac3ac0
1754,8184,4.0,6.0,6.0,9.0,7.1,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
1754,8184,9.5,5.0,9.5,9.0,8.5,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
1754,8184,8.0,2.0,7.8,7.5,6.7,-10.0,-10.0,-10.0,78361342b5b2c81547722afc590e17fa553a7ce0e4d9b21619673edac70e0d32
1754,8184,4.5,4.0,2.0,7.4,5.4,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
1754,8184,8.5,3.0,3.0,8.5,6.6,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
1754,8184,8.5,7.0,7.5,9.2,8.4,-10.0,-10.0,-10.0,54a65c483454529a4c5710d6fb667c1e5c9c31e5d5fd72bb358a4b50caf444d4
1754,8184,8.0,7.0,2.0,8.0,6.8,-10.0,-10.0,-10.0,565a0284ce40a12ac24576206ca602b9eb6372a420efb4c19212b782a6a8727e
1754,8185,8.2,9.6,9.2,6.0,7.5,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
1754,8185,8.5,8.4,6.5,6.5,7.1,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
1754,8185,8.6,9.8,7.1,7.0,7.7,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
1754,8185,7.8,8.4,8.5,9.0,8.6,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
1754,8185,6.0,7.1,6.1,6.0,6.2,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
1754,8185,9.0,8.6,8.5,3.0,5.8,4.9,7.5,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
1754,8185,9.2,9.2,9.0,6.0,7.5,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
1754,8185,8.9,9.6,9.9,8.0,8.7,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
1754,8185,7.2,8.0,7.2,1.0,4.2,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
1754,8185,7.6,10.0,5.6,6.0,6.8,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
1754,8186,3.5,4.5,4.7,8.1,6.1,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
1754,8186,5.8,5.3,7.6,8.5,7.3,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
1754,8186,6.6,6.0,7.9,8.8,7.8,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
1754,8186,5.4,5.4,4.6,8.0,6.5,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
1754,8186,4.5,3.5,4.8,6.0,5.1,4.0,2.9,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
1754,8186,4.2,4.6,4.9,6.7,5.6,6.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
1754,8186,5.6,7.5,6.9,9.0,7.8,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
1754,8186,6.4,5.3,9.6,9.3,8.2,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
1754,8186,6.5,3.8,4.3,4.7,4.7,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
1754,8186,7.7,4.4,4.3,7.8,6.6,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
