id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2944,13538,7.5,8.1,7.5,9.9,8.8,-10.0,-10.0,-10.0,f326faef2c2b2b967609fbc07a8e9308c0f2cf691ac21865d2ddceae2bb922a6
2944,13538,6.4,7.8,6.3,9.9,8.4,-10.0,-10.0,-10.0,a1e9dff64c0748ce13c7e429c936acfa26eaf67b157bbdb50bac7239c7df2250
2944,13538,9.9,7.5,9.1,9.9,9.4,-10.0,-10.0,-10.0,c30eab614ec086c58d8092ba8d552c045e71427fbcf03bfc8e2e1f37d07c65bd
2944,13538,9.9,7.9,7.1,9.9,9.1,-10.0,-10.0,-10.0,dffeebdbc7f6ffc0627779f6833c3293611768354f7042010ceb392aff700d99
2944,13538,8.3,8.9,7.6,9.9,9.1,-10.0,-10.0,-10.0,80f79d8a2db1d58c759723b44dc3a396beba2057abc810de352f9c990068fc03
2944,13538,9.7,7.5,8.3,9.9,9.2,-10.0,-10.0,-10.0,c89dd12a03d3751390ded1cc56d83f574120001185f3ebe8e2bf421f181720aa
2944,13538,7.9,6.2,7.6,9.9,8.6,-10.0,-10.0,-10.0,154ec703f331850eb453e0d73f488728da333be41e0b514a052db0f8b16953fd
2944,13538,9.9,8.6,8.8,9.7,9.4,-10.0,-10.0,-10.0,fee2bf25febaa35e650008b90a3c1fe1bf77b0ba365ed015d7a72451c56a6263
2944,13538,10.0,8.7,7.1,9.7,9.2,-10.0,-10.0,-10.0,c4c24d611b361a0b786b9cebe6db9be8b26af9791f40e85d398c1be4c19bd5ad
2944,13538,9.2,8.1,6.5,9.7,8.8,-10.0,-10.0,-10.0,37460461ed6329525d1a7d0c1c0e0677b6febd7b17e00637256cad9c21b8eaf1
2944,13539,9.3,6.2,10.0,10.0,9.3,-10.0,-10.0,-10.0,f326faef2c2b2b967609fbc07a8e9308c0f2cf691ac21865d2ddceae2bb922a6
2944,13539,8.6,9.2,8.5,7.5,8.2,-10.0,-10.0,-10.0,a1e9dff64c0748ce13c7e429c936acfa26eaf67b157bbdb50bac7239c7df2250
2944,13539,8.3,10.0,10.0,10.0,9.7,-10.0,-10.0,-10.0,c30eab614ec086c58d8092ba8d552c045e71427fbcf03bfc8e2e1f37d07c65bd
2944,13539,7.9,8.7,7.0,10.0,9.0,-10.0,-10.0,-10.0,dffeebdbc7f6ffc0627779f6833c3293611768354f7042010ceb392aff700d99
2944,13539,9.5,9.8,10.0,10.0,9.9,-10.0,-10.0,-10.0,80f79d8a2db1d58c759723b44dc3a396beba2057abc810de352f9c990068fc03
2944,13539,8.6,7.9,10.0,10.0,9.4,-10.0,-10.0,-10.0,c89dd12a03d3751390ded1cc56d83f574120001185f3ebe8e2bf421f181720aa
2944,13539,6.9,9.7,10.0,10.0,9.5,-10.0,-10.0,-10.0,154ec703f331850eb453e0d73f488728da333be41e0b514a052db0f8b16953fd
2944,13539,8.6,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,fee2bf25febaa35e650008b90a3c1fe1bf77b0ba365ed015d7a72451c56a6263
2944,13539,9.3,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,c4c24d611b361a0b786b9cebe6db9be8b26af9791f40e85d398c1be4c19bd5ad
2944,13539,8.6,9.7,10.0,8.0,8.7,-10.0,-10.0,-10.0,37460461ed6329525d1a7d0c1c0e0677b6febd7b17e00637256cad9c21b8eaf1
