id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2951,13576,7.9,4.2,6.0,10.0,8.0,-10.0,-10.0,-10.0,5bf4af117b134e273358deedd6ffbed9a9d6239d3342b1710256d93b66705e03
2951,13576,3.1,3.0,0.0,0.0,1.0,2.5,4.1,-10.0,1fa5545516287173ccecc023ac6322e53eb9a99e221ef9f42dee649f2f6fcb3a
2951,13576,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,cfd7cba7579ace5b1c17227c0742f317939359c3570433d7e2580fdf2f2cca11
2951,13576,6.0,4.0,2.1,6.5,5.3,0.3,3.4,-10.0,1313c77018e54c90247228bcbfc7215fc38f354be34a5313695bc270b2e2978f
2951,13576,7.0,8.4,7.3,9.5,8.6,-10.0,-10.0,-10.0,7f436578de75197550be67b8f037b1ca31fc414983016df8dedb5386dd3e8197
2951,13576,10.0,0.0,-5.0,-5.0,1.7,-10.0,-10.0,-10.0,29b5a3a82ab411800846adac1b4b4d9e4ea2d195f0a170cf4b138cfcb9da5d68
2951,13576,10.0,10.0,2.0,10.0,8.7,-10.0,-10.0,-10.0,2c801bee1a6b0553375aac06b1486ae231297409ff190a6a5e15953320379630
2951,13576,7.8,9.5,10.0,9.0,9.1,-10.0,-10.0,-10.0,f6ce86a7ec2487faba4ba5d77cc64f420fb2b9f2a3f1581c7d27df62841da7f0
2951,13576,9.6,8.6,7.0,10.0,9.2,-10.0,-10.0,-10.0,e2129814810d6bd2310bb9d28a10fe21f0ac123858ba8b0c72009cdd5c0940eb
2951,13576,6.4,10.0,-5.0,-5.0,2.8,-10.0,-10.0,-10.0,8bf000a7828d14aae1da397531603a60ce0d2a0adf19cb34c89478019285c19f
2951,13576,2.9,1.0,0.0,-5.0,0.7,-10.0,-10.0,-10.0,4537475ab6c7ffc5f15219e95c6029b762eb9f1662f02d4c96287b6d52db1fdb
2951,13576,3.4,0.0,10.0,0.0,2.3,-10.0,-10.0,-10.0,9739ea6681fd586251ddaca1cd766d402d8e1c55290bc88472f415d3f5b68f49
2951,13576,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,8d00bdc7db527d824d4af6ac7b726a9a7874735ccce94e6d062418110fd84fcd
