id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1643,7647,7.5,6.0,3.5,4.0,4.8,6.7,-10.0,-10.0,ce22b8c58ad4380e784eff95ed0c7417f3610c766719e5f044b3e61d45e42494
1643,7647,4.0,6.0,4.5,7.5,6.1,-10.0,-10.0,-10.0,0eed1143a8a2ad356b75c62cd43d25dbbeb978ff4868a7c473700c2c0cc87e29
1643,7647,6.0,-5.0,2.5,-8.0,1.4,-8.0,-10.0,-10.0,fc36cdcb27898008b302e5c43ccb2a6a90218083caaae9e95e002449036830b7
1643,7647,4.5,6.0,6.0,4.5,5.0,8.5,-10.0,-10.0,0b60fdf4a81bbbdb21b0c32c93967d5d77fc011244a1d5b543b5eaeb5a4f512a
1643,7647,5.5,6.0,5.0,5.0,5.2,-8.0,-10.0,-10.0,b079fc1648eb7e363be8753e622e6f9162dbf90ac4388b856cb3b4a828214c6c
1643,7647,2.0,6.0,4.5,7.0,5.5,8.5,-10.0,-10.0,02af5c99befb9d83363033f82aa917ecc4d39ba861c91faad4a0e78baf5d6601
1643,7647,6.5,6.0,7.0,5.0,5.7,-10.0,-10.0,-10.0,d7796a1fdb3394604485babea2906fed582209dd65cbe4589e695b167acea56d
1643,7647,5.5,3.0,3.0,0.0,1.9,7.0,-10.0,-10.0,c30ebcf4f1c87e8d21485a740b863ed7967268666537854715bef7c7fc077559
1643,7647,3.0,5.5,5.0,1.5,3.0,5.0,-10.0,-8.0,b35344d6e4a703d3ec6b02b7fa25a2506644004a85b69b6c17faf5950c19a088
1643,7647,1.0,5.0,2.0,2.5,2.5,-10.0,-10.0,5.0,081992bd25a8c499a9bbddacbcbe2035ef4139ae3935f3299af642a52e87bd94
