id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1642,7646,7.3,9.1,5.4,8.8,8.0,-10.0,-10.0,-10.0,c1d8b766e884e3101cfde0b34d1c8a5877f85452f4dfa9165dc479403db3d3be
1642,7646,9.0,9.2,7.9,7.5,8.1,-10.0,-10.0,-10.0,cadbc965bad958a23b94f285ec9403636a17c08e118f87bf5f6814bd3419f25e
1642,7646,6.3,8.3,7.9,7.0,7.2,-10.0,-10.0,-10.0,acf3aa3da306a444ff8b25d97e7bafbce24ee6ba770e77b55bea7b5d890ae298
1642,7646,10.0,9.2,8.7,6.3,7.8,-10.0,-10.0,-10.0,49c5ba26350805a150d147c994fbacbe72638f548f8483cdba7cc90ed3868e4f
1642,7648,6.4,5.5,5.6,6.3,6.0,-10.0,-10.0,-10.0,b4eebced5a9bc86c076bc8e739a5fe0fcdf5a243944c13007435ab57c040f1e2
1642,7648,7.1,6.5,6.7,7.2,6.9,-10.0,-10.0,-10.0,0c550f1e2f6260148010adc08426ad7b1ebc6400814c524d05e5eb3ad286cd98
1642,7648,6.4,3.9,6.8,6.9,6.3,-10.0,-10.0,-10.0,ca6198d3b98b8af8f66f482d3c3932f5dfaa4eaa305515f38ed52c449c9153b3
1642,7648,6.7,5.3,5.1,8.0,6.8,-10.0,-10.0,-10.0,51a2a902af023c2b69e3c9156cb3b4e53eace985bb68fcfca80c0425241c1da9
1642,7648,6.7,5.7,6.8,5.8,6.1,-10.0,-10.0,-10.0,132d179645e40d9002f93f0fc451b6eafd7130226c6938ef09de3b25b325a7fb
1642,7648,7.8,7.2,6.0,7.5,7.2,-10.0,-10.0,-10.0,8c99e813cc253e843e8f7ea6df1648c460676f1f3f9fe4b1ea2512460e4d6c4f
1642,7648,7.4,2.7,6.4,-8.0,2.7,-10.0,-10.0,3.8,7a75c91ff4fb0879dfb7b8c366015919f93af5df3fd9a49eb02653ce15ccb9fd
1642,7648,2.9,1.0,-5.0,-5.0,0.6,-8.0,-10.0,-8.0,9e378daa5175a72c37abe68b2b7337ad962df7ed5a7b72c147a4feaecd939d52
1642,7649,7.5,6.5,6.0,8.0,7.3,-10.0,-10.0,-10.0,79ae975d6571b16b67c69bd1c6812abe98a97e6528be97d227db7396feb04ef0
1642,7649,8.5,10.0,5.0,8.2,8.0,-10.0,-10.0,-10.0,a2266cbfedbd91bc837c30b2310d826efe71ad3fcf4217953a88ea56bf08fbf8
1642,7649,5.0,4.8,4.0,2.5,3.5,6.0,-10.0,-10.0,b0717edc50eace4eaa35bd56f8debc3f3a054f53d26125726887cd4dfb97f29f
1642,7649,1.0,1.0,4.0,2.0,2.0,5.5,-10.0,7.0,aa9129e2aa701f33c3eb9621cdfd8bea3203cbdafb603c1620965818e5c82a5c
1642,7649,2.0,6.0,2.0,2.0,2.6,3.0,-10.0,4.5,cbd757081dccc19ea5718b431141b30ed0a185e430533c268d2e784eeb9e3e8b
1642,7649,6.0,2.0,5.5,2.0,3.2,6.5,-10.0,-10.0,c1d8b766e884e3101cfde0b34d1c8a5877f85452f4dfa9165dc479403db3d3be
1642,7649,10.0,7.0,5.5,8.5,8.0,-10.0,-10.0,-10.0,e7a439c86e6b00d921ae1bc37c00c31938cee2d5afba3978fd16dad39aea42df
1642,7649,9.0,2.5,5.7,7.0,6.3,-10.0,-10.0,-10.0,c96875e209e79ecd87699b5ebdd03fe3a5da6055ff312e1060d712cae969251b
1642,7649,6.5,4.0,9.5,5.4,6.0,-10.0,-10.0,-10.0,b079fc1648eb7e363be8753e622e6f9162dbf90ac4388b856cb3b4a828214c6c
1642,7649,8.5,8.5,10.0,9.0,9.0,-10.0,-10.0,-10.0,310117ed014d2f0f7f1e28dc965e3d70fa51e6bba5715fe115e6e1fa778a17bb
1642,7649,3.0,4.5,6.5,6.8,5.7,6.0,-10.0,-10.0,cadbc965bad958a23b94f285ec9403636a17c08e118f87bf5f6814bd3419f25e
1642,7649,1.0,3.5,3.7,0.0,1.3,-5.0,-10.0,-8.0,b35344d6e4a703d3ec6b02b7fa25a2506644004a85b69b6c17faf5950c19a088
1642,7649,6.0,7.0,8.2,7.0,7.0,-10.0,-10.0,-10.0,da63043724844462667043b5b08474d5932600f4a16df511de8dbbe022848d59
1642,7649,3.0,2.7,1.0,0.0,1.1,-5.0,-10.0,2.0,081992bd25a8c499a9bbddacbcbe2035ef4139ae3935f3299af642a52e87bd94
1642,7649,1.0,2.5,3.0,4.5,3.3,-5.0,-10.0,6.5,7a75c91ff4fb0879dfb7b8c366015919f93af5df3fd9a49eb02653ce15ccb9fd
1642,7649,10.0,7.0,7.0,10.0,9.0,-10.0,-10.0,-10.0,98e1d8b548a0d95dace6c654758262e2d42a7f93deebb30e3bd784a70f4d7ffb
1642,7649,1.5,4.0,4.0,2.5,2.8,6.5,-10.0,-10.0,49c5ba26350805a150d147c994fbacbe72638f548f8483cdba7cc90ed3868e4f
1642,7649,1.0,1.0,1.5,0.0,0.5,0.5,-10.0,-10.0,ff2a5ce4d66313c6002114d706c6100d1be181ee857b4f4e92a581d2ce1f1be3
