id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1838,8515,4.4,-10.0,0.0,0.0,0.7,0.0,-10.0,1.5,ab20fd8cdd37e842e735d1157f0b57261e3e33d895a74b0f027f21f8ade6120b
1838,8515,6.6,6.5,10.0,8.0,7.8,-10.0,-10.0,-10.0,69656298918d47cead35419bc579083fe567cb41933ba26f7cd7da280421946d
1838,8515,8.0,6.0,10.0,7.3,7.6,-10.0,-10.0,-10.0,69b186974c702f25e861d3baf07486652c0c42fcf1eb86b5ec17562a1d9eefa0
1838,8515,7.3,7.0,5.5,8.0,7.3,-10.0,-10.0,-10.0,ee834bc0bf109b47145cd08bca1e36feec8c4bcbe3d2a16c5524a348b1415f8f
1838,8515,6.7,4.5,3.0,8.0,6.3,-10.0,-10.0,-10.0,c96d18f7b4f1c09f78602986eb46e0dd71938e562ad5711bbb9835e3b14ec7b2
1838,8515,8.3,4.2,3.0,0.0,2.5,-10.0,-10.0,0.0,fa69571875dc2974d32ceb6290c63aa7b89e65899d72222c8c5327eb604798e0
1838,8515,8.4,6.5,9.0,8.0,7.9,-10.0,-10.0,-10.0,ca9f22f84fccb89a7da20d1d67ce55ede6f2a1940dda39864533c98c17a27924
1838,8515,7.2,9.0,8.0,8.0,8.0,-10.0,-10.0,-10.0,83d03dd8996330da2f86a415071b0d21ae305b5b26aafd574e89436e7505e3d7
1838,8515,7.3,7.5,6.0,2.5,4.7,6.0,-10.0,-10.0,d6fb8d3b3defb295bdbb28f9b45b29984ede3d3918466d982e980d8e78601390
1838,8515,6.3,6.4,7.0,7.3,6.9,-10.0,-10.0,-10.0,b2427e668be626a30dffb1cef28781d9191e21435044261e797cb289f00c6cc6
1838,8515,8.2,5.5,10.0,9.5,8.7,-10.0,-10.0,-10.0,e87dd4c2451567a95130a7e362c752cd15844dbbd25cb1d50975121b31a835ab
1838,8515,7.9,8.0,8.0,7.5,7.7,-10.0,-10.0,-10.0,317fe7125890a8c79c5ae58035001c79e9c25d4206626206c565e94e2a4374e7
1838,8515,5.3,5.0,0.0,3.0,3.2,6.0,-10.0,-10.0,38040fc16686bf1a55be4813682ae08b423fa6f4afaea7e50a0bdb6d24a14ef7
1838,8515,4.9,4.2,2.0,2.5,3.1,-10.0,-10.0,-10.0,2288d0337e20ba318426bab7c57c1d90edd434a04dff26ccdd1bd10a098217aa
1838,8514,10.0,8.0,8.5,9.0,8.9,-10.0,-10.0,-10.0,ee834bc0bf109b47145cd08bca1e36feec8c4bcbe3d2a16c5524a348b1415f8f
1838,8514,8.0,6.0,6.0,9.0,7.8,-10.0,-10.0,-10.0,74b8df348ce760c5d9268642f6c02bdee9f421ae14da6c2b8a0b25fc2db473c3
1838,8514,9.0,8.0,9.5,9.0,8.9,-10.0,-10.0,-10.0,6a025ef1a48b7d37d5bafc78fa17c57b6bcf43faa033de4ed06dcc1b933997ec
1838,8517,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,0aba6b9c20d5c25a50f5468559a2eabf7dfb2cdad502ec4caaab4e76384039bf
1838,8516,6.0,-5.0,-5.0,-5.0,1.0,-10.0,-10.0,-10.0,0aba6b9c20d5c25a50f5468559a2eabf7dfb2cdad502ec4caaab4e76384039bf
1838,8516,7.0,5.5,6.0,6.0,6.0,-10.0,-10.0,-10.0,c96d18f7b4f1c09f78602986eb46e0dd71938e562ad5711bbb9835e3b14ec7b2
1838,8516,3.5,2.0,2.0,2.0,2.2,-10.0,-10.0,0.0,fa69571875dc2974d32ceb6290c63aa7b89e65899d72222c8c5327eb604798e0
1838,8516,5.0,7.0,6.5,7.5,6.8,-10.0,-10.0,-10.0,83d03dd8996330da2f86a415071b0d21ae305b5b26aafd574e89436e7505e3d7
