id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1821,8483,9.0,7.5,10.0,10.0,9.4,-10.0,-10.0,-10.0,94cd10d60da0530e0157a4e536117569c02a814d92c0b5253410ce144c7e9c4e
1821,8483,8.0,8.2,7.0,10.0,8.8,-10.0,-10.0,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
1821,8483,3.5,1.2,6.0,8.8,6.1,-10.0,-10.0,-10.0,2de11af18976ac0cf3e962a9908c9e14831c785db2385861967ab93f2a6f1777
1821,8483,1.5,3.0,3.5,9.4,6.0,-10.0,-10.0,-10.0,9ef82711692bc8aac1d200e94b074cf1e1c7bc1393249a5d59833109beb55525
1821,8483,6.5,5.5,10.0,9.5,8.4,-10.0,-10.0,-10.0,5d326ca54291a68b33037662e55d5f210133a5c15946b907d04af78055e98124
1821,8483,6.5,8.5,6.5,9.5,8.3,-10.0,-10.0,-10.0,1f1d30b94a1093d056bad4f098ddb37340e0985696e6dbb23bd7cd8fdd363302
1821,8483,1.5,5.5,5.5,8.0,6.0,-10.0,-10.0,-10.0,754624e093f5aebef712cb8199f7f1dd31b570a5e3a3ef10eb321f6c08afda4f
1821,8483,7.0,7.0,10.0,10.0,9.0,-10.0,-10.0,-10.0,a3b5b6adab6c7bd93abb296664116e25f27948424957cac39a526cedc3142718
1821,8483,6.0,6.0,8.5,9.0,7.9,-10.0,-10.0,-10.0,da1476b43469f59790421c53b3f433b2e8d9ca66f866dab5f7fe1e9118f6fabd
1821,8483,4.0,3.0,5.0,9.8,6.9,-10.0,-10.0,-10.0,3b8adcaa283a57a09fc6e436c3b682b996b1cc43398bd1cbf4497e4776654ea0
1821,8483,6.0,1.0,3.0,8.7,6.0,-10.0,-10.0,-10.0,1ee8fa38ffc7a1ea2cc837bccc018b05a93a90d1734e12de8cdd9107444fd1da
1821,8483,8.5,10.0,10.0,9.3,9.4,-10.0,-10.0,-10.0,20e62ae6a2a393214f6469a0531f997afa2b3d2757f546dc159aec267f3d3a9c
1821,8483,6.0,5.5,3.5,8.0,6.5,-10.0,-10.0,-10.0,89451c901b327e19ba1ee0afd2e1f57fc66561d48f8e77567721847585b5a6c0
1821,8483,1.0,5.5,-8.0,-5.0,1.0,-10.0,-10.0,-8.0,d72af88c13dd912ad6ca4f1578fa0e7588a5038685a8fa3e9b14d39dd4b38f64
1821,8483,-8.0,0.0,-5.0,-5.0,0.0,-10.0,-10.0,-8.0,783403cae2ac000166e5041c8bf5369f417cb03aa548f3199693b460fb019be4
1821,8483,6.0,5.0,5.0,9.5,7.4,-10.0,-10.0,-10.0,d11a04d55d8cac7ec320ec5c3f0117626922efd4b78d9e7896ac041a0bacf670
1821,8483,1.0,1.0,4.0,10.0,6.0,-10.0,-10.0,-10.0,50a9206a6c40897ca3e136279812cdc20def89e6b8c466fc4abd5a2a4d121049
1821,8483,6.5,10.0,10.0,10.0,9.4,-10.0,-10.0,-10.0,9d968478fe091b5f57feaa27423e091b39908382113d4592772e572001f6a426
1821,8483,4.5,3.0,6.0,7.8,6.1,-10.0,-10.0,-10.0,848f700dfb46e78cba36aac5cf6fdee882e0d44af5cf87573cb2ff895c81668e
1821,8483,0.0,0.5,5.8,10.0,6.0,-10.0,-10.0,-10.0,9564be5868b712cfd3f66d3d2c5f707c88f4ccd0dcc344df3b814f0942659d74
