id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2719,12489,6.7,8.6,6.9,7.9,7.6,-10.0,-10.0,-10.0,e86c38d2588b6a250336e48845bcb3a50e6b2fa7f7b535725ea8fbdb9f951420
2719,12489,7.9,8.6,4.3,6.9,6.9,-10.0,-10.0,-10.0,102fe8b55512ba75a39e31ecc80cc6816bdab5fd606903bd0f6369342805b8a4
2719,12489,7.3,7.9,9.1,9.1,8.6,-10.0,-10.0,-10.0,d26140954c394dc7b8c601dbbdc059b794786a1203b9ced4c1c487e5b1756738
2719,12489,9.1,8.6,8.2,7.9,8.2,-10.0,-10.0,-10.0,60c6bab2686b4bbea72f3a7135508a8c8ae9d82ad940916a8a0897d976d7e9ab
2719,12489,6.7,9.3,7.8,9.6,8.7,-10.0,-10.0,-10.0,6d607de851c996fa127a503fa2048e9c317d1e1ca5640652fa18f40921a0ac34
2719,12489,7.9,8.6,8.6,7.9,8.1,-10.0,-10.0,-10.0,7b41850e948c3d46fc15a286e65618e25c79a75dce0b2a5858021762c4899e50
2719,12489,7.6,7.9,5.6,7.9,7.4,-10.0,-10.0,-10.0,8cc646f581c7f6858642fe9f5611a751ac2aca6f84f354576f4adb96ec586de0
2719,12489,6.2,5.8,3.4,8.5,6.8,-10.0,-10.0,-10.0,e6b4d657bed2bce4dfa9fd8e40af33f8b49146ba16fdefb3cbf268f7e6b853d5
2719,12489,6.5,6.8,7.8,5.2,6.1,-10.0,-10.0,-10.0,d71ab077a6590ed0675062927d8badb4e003ee67793a12655ee4b8c2d5875ef4
2719,12489,8.8,8.6,8.2,9.1,8.8,-10.0,-10.0,-10.0,56f5f600d26be91cd032dd18779b402845b0e75e5bcc1e8ac1ccc6c571768aec
2719,12489,8.8,6.5,8.6,7.9,7.9,-10.0,-10.0,-10.0,c4168b269b59dee612326f1462b9a29c1d8d519dbb9c1c1862fd153c454385f2
