id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2596,11965,8.6,7.3,7.2,0.0,3.8,7.0,-10.0,-10.0,6759a285e52b0baab0e516dedb5701228fa6bf65b50bb7a5cf267b1f5d1ce162
2596,11965,9.7,8.5,6.2,5.6,6.8,-10.0,-10.0,-10.0,ace2c97024cc0024a96a8302a12b568a2c809dc0881f7c8ad875090a922f724d
2596,11965,3.3,8.1,6.7,6.2,6.1,-10.0,-10.0,-10.0,4c2d87561f513d23181421e4463fcc023f9bbe257d697046416fc0c471ddd07a
2596,11965,9.9,8.1,8.2,7.9,8.3,-10.0,-10.0,-10.0,1f1d30b94a1093d056bad4f098ddb37340e0985696e6dbb23bd7cd8fdd363302
2596,11965,5.7,7.0,8.2,6.7,6.8,-10.0,-10.0,-10.0,2ca2524617d75d146a92a4917abdb83e316375f1c37c7d1528547308583ef9f3
2596,11965,7.6,7.7,7.9,6.7,7.2,-10.0,-10.0,-10.0,64d6faf2f67c1dd9bdcaff7cab126e4269679255da56ccfbff793e18f715c514
2596,11962,8.0,8.0,8.0,8.1,8.0,-10.0,-10.0,-10.0,6b53eaf6cfd65f5e6b2f340348d922705d3e146bb1d20bca5449bcdda09f0979
2596,11962,7.2,7.5,5.6,6.0,6.3,-10.0,-10.0,-10.0,bb85b7470d26331690e5e114444db84c779ac3710fdaebf4418407c174219b6b
2596,11962,8.0,10.0,8.6,7.1,7.9,-10.0,-10.0,-10.0,a91bfa126bf3befbdbcd7bc735d273986bd2715794d32969c1c726716d499c3e
2596,11962,8.8,8.6,5.8,6.1,6.9,-10.0,-10.0,-10.0,4f35617935fee6c9516ddeeab5b05703c62afd64a325e224601ead1a25f75ea5
2596,11962,7.7,8.0,8.6,6.8,7.4,-10.0,-10.0,-10.0,2dd4ad5f0bf2d3ea27e05093130d06644eb47d9af6fc78e78ae55d2a8f77b619
2596,11962,6.3,6.2,5.4,6.5,6.2,-10.0,-10.0,-10.0,60944607b526ebd890677ea09e9254e4ebbb6e22fa85dc7e6a5b2d05d58a715e
