id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2801,12913,8.7,7.2,9.2,7.0,7.6,-10.0,-10.0,-10.0,6e18703441bdf6431d31f64d781fd177ca6401cfbe6488894461612b9f2d765b
2801,12913,7.2,6.7,8.5,7.0,7.2,-10.0,-10.0,-10.0,603378646fb74931aaedff766ef16c17ba7ab7d3a6f66ee2c1b0e9c5cf968dbe
2801,12913,10.0,7.8,9.5,10.0,9.5,-10.0,-10.0,-10.0,d5494b576749ce654aeebd8c18be3a25d9601dbd4e52333fb857560424c291fb
2801,12913,9.7,8.9,9.7,10.0,9.7,-10.0,-10.0,-10.0,e9510cb6ffdca4cf3e7ef5d7e1b9455b16ee77429e601f13fdcc6c4b72b956da
2801,12913,7.2,7.5,7.0,7.0,7.1,-10.0,-10.0,-10.0,e6ae0b6235466093dc26ad97f2aa12e1ce9689eef7ca9ecaff1a09c4370c46d7
2801,12913,9.6,6.9,7.0,8.0,7.9,-10.0,-10.0,-10.0,1a5e62d8c064bf2f6d9e9a22e53c39cc8b9d40c33022fd4f91526f8a2e2979d3
2801,12913,9.6,7.3,8.4,9.0,8.7,-10.0,-10.0,-10.0,41ced1fdfaa9e77599c61b1d07ce47e34c780fa6550136bcc704ad3ecdfb40d4
2801,12913,8.7,8.0,6.8,8.0,7.9,-10.0,-10.0,-10.0,ea58313fb971d2a26a1ec2c81c487e4d8b063914ed2ed04bc0272df3851ea3b7
2801,12913,10.0,9.0,8.5,8.0,8.5,-10.0,-10.0,-10.0,0cdb3cfa40d1d5983debcc030e30c7d034c703a4bb45d944996c48de2c2fd044
2801,12913,8.7,7.4,7.5,8.0,7.9,-10.0,-10.0,-10.0,0f448fd2a8784ea1c3e28e21837d35193d530ad457688d074ae667f7ab3634db
2801,12913,8.3,8.4,8.7,7.0,7.7,-10.0,-10.0,-10.0,738e0da485a23e68b39cb6ddade9200d82eb9cdf01ff1e89e828c997b3f449bc
2801,12913,7.7,6.8,7.7,7.0,7.2,-10.0,-10.0,-10.0,a3ffa6eff8e38efe4d641220b2de56ab8e27d975125d5a1bd223ee31ceb775e4
2801,12913,9.4,7.9,7.2,7.0,7.5,-10.0,-10.0,-10.0,93ad38b5bc83eadd20638d58b0ec79d2647ff4a7d330e7d0cbe0708cfbac3379
2801,12913,8.7,7.6,6.6,7.0,7.3,-10.0,-10.0,-10.0,22fa38d6b9ea3c9b1e07851da40e49544b6c989bdb42e86371c271850bdae163
2801,12913,8.1,7.5,8.9,9.0,8.5,-10.0,-10.0,-10.0,6a248176c5207a521d2416029b139b7221dcd4f01d4e6d1620c43d3f5d5a9126
2801,12913,9.2,7.6,9.0,10.0,9.3,-10.0,-10.0,-10.0,8eb6da22ad00acf225ae50a71148af1b0f256e641982c3b9b6c38a3d8c02b567
2801,12913,9.5,7.5,8.2,8.0,8.2,-10.0,-10.0,-10.0,ff1b950e9e5e87b94bf7cf12a371827cb4f095edb39340ca68d2d36f34682aa5
2801,12913,9.2,9.0,9.0,10.0,9.5,-10.0,-10.0,-10.0,1e66cbc50c2448716b7dda845517c047e2f414b4cea2a8882e3f5fea29ac92cf
2801,12913,8.9,7.7,9.5,10.0,9.3,-10.0,-10.0,-10.0,aec83b134ea5c7631706a0133af3fb3b39f308ea0858ca6e1e3258176e31a35c
2801,12913,8.6,7.0,8.5,8.0,8.0,-10.0,-10.0,-10.0,eba4793ed522f529f3743075afa9e13210e2a393471be06b2daa566c4bb80e37
2801,12913,7.9,7.1,6.0,7.5,7.2,-10.0,-10.0,-10.0,56b20fe8775c646d71a303ae5f7af9ff84af0aa376626622caecdff50bfe2bf5
2801,12913,8.2,7.7,6.7,9.4,8.4,-10.0,-10.0,-10.0,9d99132e8447e3cfbfeb035ab21f3f92de17905b9a9f615c19c8cf636e4ef2e5
2801,12913,8.7,7.8,7.2,8.0,7.9,-10.0,-10.0,-10.0,10453aef8d61c906d2a950c326eb5c474d1fbffed9e33992bef1b354a39d3e97
2801,12913,7.2,6.9,6.0,7.0,6.8,-10.0,-10.0,-10.0,527df81c4ec244f602d0ed63b66547b378b9ca0189059b32f62739f55a6543c5
2801,12913,9.4,7.5,7.0,7.4,7.6,-10.0,-10.0,-10.0,a913c5093c2b7c55d221963cc6064b0b4918c94fcb40914038a81e225a3c5ec3
2801,12913,8.9,8.2,7.0,7.5,7.7,-10.0,-10.0,-10.0,359c1b84a3b532a49f182892e571c2f09354dc13d9fd5e674a3a4c7e845d6446
2801,12913,9.9,7.2,7.0,7.0,7.5,-10.0,-10.0,-10.0,5ff79132e9334c077d08b2d6a50938be887deafc86947e5730d4b79bdd8fca35
2801,12913,8.2,7.1,7.0,8.5,7.9,-10.0,-10.0,-10.0,a9f349f3d167442c130f26e44b20e97f84a19e94837659b08e341b10f2137cc2
2801,12913,7.9,7.3,8.8,7.0,7.5,-10.0,-10.0,-10.0,3ba335253df03a438dd169f3706c037cfcdd8fa5043a2204d768f8ae124c9331
2801,12913,8.0,8.0,6.7,8.0,7.7,-10.0,-10.0,-10.0,749b93e7ef1b83427178a4028cd510ee83c4f6098d28fb6c4e37ac6b86cceb60
2801,12913,8.9,8.0,9.2,9.5,9.1,-10.0,-10.0,-10.0,7becded6a5f13f2d5302db39807227e2793b7e9e45c064682eab5968aee0969f
2801,12913,7.4,7.8,6.5,7.1,7.1,-10.0,-10.0,-10.0,e570499d300a9fac7dba270d748f85b1d8cc2bb5a816ebf421d02661abb9c9aa
2801,12913,7.2,6.4,8.0,7.0,7.1,-10.0,-10.0,-10.0,5daa26d6203857ce59c0047f37f3e8178e48002419be2efeffcd768081b57c2e
2801,12913,4.8,6.8,4.5,4.5,4.9,6.0,-10.0,-10.0,ca454c7c58ce12edac5a33296bf606f346c8c41f949e873b4047377b586116b8
2801,12913,7.6,7.6,8.0,8.6,8.1,-10.0,-10.0,-10.0,cff9ba18590020be808826fa34e95ff342a40355c5143ca2d88d1a3255040de2
2801,12913,8.6,7.9,9.0,10.0,9.2,-10.0,-10.0,-10.0,1461d93937d09e4461e42b8e2ed782a3f3287573f1584c2fa53490ca4cbda0e9
2801,12913,7.6,6.9,7.4,7.6,7.4,-10.0,-10.0,-10.0,ec505322425a19525c96c2c1c61f0e05ab8ead0e55eaaf2c31b09ca5ba21b1b9
2801,12913,7.7,7.8,8.5,8.0,8.0,-10.0,-10.0,-10.0,d45949407bde0ffd402c6ad9fce9f9588cb0f8c2a3b8129cd1e59a7917b9a110
2801,12914,8.3,9.0,9.3,8.8,8.8,-10.0,-10.0,-10.0,6e18703441bdf6431d31f64d781fd177ca6401cfbe6488894461612b9f2d765b
2801,12914,5.8,6.0,9.3,8.8,7.9,-10.0,-10.0,-10.0,603378646fb74931aaedff766ef16c17ba7ab7d3a6f66ee2c1b0e9c5cf968dbe
2801,12914,8.2,9.5,9.0,9.3,9.1,-10.0,-10.0,-10.0,d5494b576749ce654aeebd8c18be3a25d9601dbd4e52333fb857560424c291fb
2801,12914,9.1,9.2,9.3,9.9,9.5,-10.0,-10.0,-10.0,e9510cb6ffdca4cf3e7ef5d7e1b9455b16ee77429e601f13fdcc6c4b72b956da
2801,12914,6.2,7.5,8.0,9.4,8.3,-10.0,-10.0,-10.0,e6ae0b6235466093dc26ad97f2aa12e1ce9689eef7ca9ecaff1a09c4370c46d7
2801,12914,6.5,5.8,5.9,8.5,7.2,-10.0,-10.0,-10.0,1a5e62d8c064bf2f6d9e9a22e53c39cc8b9d40c33022fd4f91526f8a2e2979d3
2801,12914,9.3,7.5,8.6,8.7,8.5,-10.0,-10.0,-10.0,41ced1fdfaa9e77599c61b1d07ce47e34c780fa6550136bcc704ad3ecdfb40d4
2801,12914,6.3,5.0,6.7,8.5,7.2,-10.0,-10.0,-10.0,ea58313fb971d2a26a1ec2c81c487e4d8b063914ed2ed04bc0272df3851ea3b7
2801,12914,7.9,8.0,8.2,9.6,8.8,-10.0,-10.0,-10.0,0cdb3cfa40d1d5983debcc030e30c7d034c703a4bb45d944996c48de2c2fd044
2801,12914,6.5,8.3,8.3,9.4,8.5,-10.0,-10.0,-10.0,0f448fd2a8784ea1c3e28e21837d35193d530ad457688d074ae667f7ab3634db
2801,12914,6.7,7.8,7.0,9.7,8.4,-10.0,-10.0,-10.0,738e0da485a23e68b39cb6ddade9200d82eb9cdf01ff1e89e828c997b3f449bc
2801,12914,5.9,7.5,7.0,9.7,8.2,-10.0,-10.0,-10.0,a3ffa6eff8e38efe4d641220b2de56ab8e27d975125d5a1bd223ee31ceb775e4
2801,12914,6.1,7.5,8.8,9.9,8.6,-10.0,-10.0,-10.0,93ad38b5bc83eadd20638d58b0ec79d2647ff4a7d330e7d0cbe0708cfbac3379
2801,12914,6.6,4.5,9.1,7.2,6.9,-10.0,-10.0,-10.0,22fa38d6b9ea3c9b1e07851da40e49544b6c989bdb42e86371c271850bdae163
2801,12914,7.4,7.8,8.4,8.1,7.9,-10.0,-10.0,-10.0,6a248176c5207a521d2416029b139b7221dcd4f01d4e6d1620c43d3f5d5a9126
2801,12914,8.4,9.2,9.0,9.7,9.2,-10.0,-10.0,-10.0,8eb6da22ad00acf225ae50a71148af1b0f256e641982c3b9b6c38a3d8c02b567
2801,12914,6.3,5.2,7.0,7.4,6.7,-10.0,-10.0,-10.0,ff1b950e9e5e87b94bf7cf12a371827cb4f095edb39340ca68d2d36f34682aa5
2801,12914,7.5,7.5,8.0,9.6,8.6,-10.0,-10.0,-10.0,1e66cbc50c2448716b7dda845517c047e2f414b4cea2a8882e3f5fea29ac92cf
2801,12914,7.4,7.2,8.4,8.7,8.1,-10.0,-10.0,-10.0,aec83b134ea5c7631706a0133af3fb3b39f308ea0858ca6e1e3258176e31a35c
2801,12914,7.0,5.7,7.4,7.4,7.0,-10.0,-10.0,-10.0,eba4793ed522f529f3743075afa9e13210e2a393471be06b2daa566c4bb80e37
2801,12914,7.3,7.3,7.0,7.5,7.3,-10.0,-10.0,-10.0,56b20fe8775c646d71a303ae5f7af9ff84af0aa376626622caecdff50bfe2bf5
2801,12914,6.2,7.3,7.1,9.7,8.2,-10.0,-10.0,-10.0,9d99132e8447e3cfbfeb035ab21f3f92de17905b9a9f615c19c8cf636e4ef2e5
2801,12914,7.4,6.0,7.0,9.4,8.1,-10.0,-10.0,-10.0,10453aef8d61c906d2a950c326eb5c474d1fbffed9e33992bef1b354a39d3e97
2801,12914,4.0,7.0,7.3,7.6,6.8,-10.0,-10.0,-10.0,527df81c4ec244f602d0ed63b66547b378b9ca0189059b32f62739f55a6543c5
2801,12914,6.7,6.8,6.8,8.4,7.5,-10.0,-10.0,-10.0,a913c5093c2b7c55d221963cc6064b0b4918c94fcb40914038a81e225a3c5ec3
2801,12914,5.6,6.5,9.5,9.6,8.4,-10.0,-10.0,-10.0,359c1b84a3b532a49f182892e571c2f09354dc13d9fd5e674a3a4c7e845d6446
2801,12914,6.2,7.5,7.0,7.9,7.4,-10.0,-10.0,-10.0,5ff79132e9334c077d08b2d6a50938be887deafc86947e5730d4b79bdd8fca35
2801,12914,2.0,6.5,6.5,8.2,6.6,-10.0,-10.0,-10.0,a9f349f3d167442c130f26e44b20e97f84a19e94837659b08e341b10f2137cc2
2801,12914,4.4,7.5,7.8,7.4,6.9,-10.0,-10.0,-10.0,3ba335253df03a438dd169f3706c037cfcdd8fa5043a2204d768f8ae124c9331
2801,12914,6.0,7.0,7.0,9.0,7.8,-10.0,-10.0,-10.0,749b93e7ef1b83427178a4028cd510ee83c4f6098d28fb6c4e37ac6b86cceb60
2801,12914,6.3,6.8,6.8,8.2,7.4,-10.0,-10.0,-10.0,7becded6a5f13f2d5302db39807227e2793b7e9e45c064682eab5968aee0969f
2801,12914,3.7,5.5,7.1,8.4,6.9,-10.0,-10.0,-10.0,e570499d300a9fac7dba270d748f85b1d8cc2bb5a816ebf421d02661abb9c9aa
