id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1604,7566,0.0,0.0,-5.0,-5.0,0.0,0.0,6.0,-10.0,c745a8b501f164db28f7c3c6164178257788b015c03beaa324c5d00869fd92c1
1604,7566,9.5,9.4,9.8,10.0,9.7,-10.0,-10.0,-10.0,ea09dcfe440c93747214c29e4ae0d4b9f2a4f99e6b3539f8587678ea793e9f11
1604,7566,0.0,0.0,-5.0,-5.0,0.0,0.0,-8.0,0.0,94ca0e5e45377bf42ff5ffcfb77ca1eafb4a8011f9c05c2d6241df2dff789513
1604,7561,6.8,5.0,4.5,3.0,4.2,2.5,7.0,-10.0,c745a8b501f164db28f7c3c6164178257788b015c03beaa324c5d00869fd92c1
1604,7561,8.5,8.0,9.5,8.5,8.5,-10.0,-10.0,-10.0,ea09dcfe440c93747214c29e4ae0d4b9f2a4f99e6b3539f8587678ea793e9f11
1604,7561,6.2,4.5,0.0,-8.0,1.7,2.0,3.0,7.0,6501b08c376660dc281f376b173b9d87870b82781b0f3279a3c916bb999677d8
1604,7561,6.5,5.0,5.5,7.1,6.3,-10.0,-10.0,-10.0,94ca0e5e45377bf42ff5ffcfb77ca1eafb4a8011f9c05c2d6241df2dff789513
1604,7562,8.5,8.0,5.4,7.1,7.2,-10.0,-10.0,-10.0,c745a8b501f164db28f7c3c6164178257788b015c03beaa324c5d00869fd92c1
1604,7562,9.5,0.0,7.0,6.5,6.0,-10.0,-10.0,-10.0,ea09dcfe440c93747214c29e4ae0d4b9f2a4f99e6b3539f8587678ea793e9f11
1604,7562,8.0,-8.0,1.0,0.0,1.5,5.0,6.0,-10.0,6501b08c376660dc281f376b173b9d87870b82781b0f3279a3c916bb999677d8
1604,7562,8.0,6.0,4.6,6.0,6.1,-10.0,-10.0,-10.0,94ca0e5e45377bf42ff5ffcfb77ca1eafb4a8011f9c05c2d6241df2dff789513
1604,7567,3.8,0.0,0.0,0.0,0.6,-8.0,0.0,-8.0,c745a8b501f164db28f7c3c6164178257788b015c03beaa324c5d00869fd92c1
1604,7567,10.0,8.0,10.0,9.4,9.3,-10.0,-10.0,-10.0,ea09dcfe440c93747214c29e4ae0d4b9f2a4f99e6b3539f8587678ea793e9f11
1604,7567,5.8,9.3,6.1,7.0,7.0,-10.0,-10.0,-10.0,6501b08c376660dc281f376b173b9d87870b82781b0f3279a3c916bb999677d8
1604,7567,6.1,0.0,0.0,0.0,1.0,2.0,6.0,-10.0,94ca0e5e45377bf42ff5ffcfb77ca1eafb4a8011f9c05c2d6241df2dff789513
1604,7563,7.8,8.2,7.6,8.5,8.1,-10.0,-10.0,-10.0,c745a8b501f164db28f7c3c6164178257788b015c03beaa324c5d00869fd92c1
1604,7563,9.5,5.2,7.9,9.0,8.2,-10.0,-10.0,-10.0,ea09dcfe440c93747214c29e4ae0d4b9f2a4f99e6b3539f8587678ea793e9f11
1604,7563,8.4,6.0,7.0,10.0,8.5,-10.0,-10.0,-10.0,6501b08c376660dc281f376b173b9d87870b82781b0f3279a3c916bb999677d8
1604,7563,7.8,8.5,7.6,6.7,7.3,-10.0,-10.0,-10.0,94ca0e5e45377bf42ff5ffcfb77ca1eafb4a8011f9c05c2d6241df2dff789513
