id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1551,7271,7.5,6.4,7.5,8.0,7.5,-10.0,-10.0,-10.0,cd8a6f28674b47aa9e737a53aa4205615fd933921afad017526540f52c958717
1551,7271,0.0,2.9,2.5,0.0,0.9,-10.0,-10.0,-10.0,70668ddad8f1242170a7076eaf83d97e060c3d42958fcaaad8748343736b8043
1551,7271,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,abaf1439634977d1ea13b3401020fc5bf4e50fb369561b99b28a2268b2dc48d6
1551,7271,8.0,9.0,8.5,8.0,8.2,-10.0,-10.0,-10.0,a7a55ccf7c384862c6dd30443f13859caf0e9ea5ad1855723aad924ab2adafad
1551,7271,0.0,7.4,5.0,5.0,4.5,7.5,-10.0,-10.0,b676ed6574debf3db22a2c98c60b022da944fabc608c2e76a4eeda7ec49e8d6c
1551,7271,10.0,10.0,8.5,9.5,9.5,-10.0,-10.0,-10.0,8e32411397c0d042afcbe258c1b93018a9f40ccb59bec93c8cfa60f3425556f5
1551,7271,2.5,1.5,6.5,1.0,2.2,-8.0,-8.0,-10.0,1dbcaacbd054eaaaf531e2a675f1d7b81d2f20dfa93134a17fb773d75c4dce43
1551,7271,2.5,10.0,3.0,3.5,4.3,9.5,-10.0,-10.0,8a005df4a69095972c09c2944da35477f7588cff726d1d2a25fc3933ebfdc8c8
1551,7271,3.5,7.4,7.5,8.5,7.3,-10.0,-10.0,-10.0,8f494733a99418af1112654ec6fd228f07af4cd9a1c37a4dc14f0dbe42fdce94
1551,7271,7.0,8.5,7.8,8.5,8.1,-10.0,-10.0,-10.0,6db064e559fd1e78e24e520ed2dc9558dff9eb4efef01c3278f3ba5071e20194
1551,7271,7.5,5.0,6.8,2.5,4.4,-10.0,-10.0,-10.0,1b3bb01e95512599d31edb0892a9b220d3e1e70bd0aa576733d022248e14317f
1551,7271,10.0,9.5,10.0,10.0,9.9,-10.0,-10.0,-10.0,7e3c79430e8f13873402e8ad8217838e3c00ac74640bab7d1bbbc3a9c6d617b0
1551,7271,4.5,3.4,5.0,7.4,5.8,9.0,-10.0,-10.0,4dd8997eaf21b9ef760c18279deddc48a4111e0fa38946e60591b1f9c0647c93
1551,7272,5.5,4.1,6.1,7.0,6.1,-10.0,-10.0,-10.0,cd8a6f28674b47aa9e737a53aa4205615fd933921afad017526540f52c958717
1551,7272,2.5,1.0,4.5,5.7,4.1,-10.0,-10.0,-10.0,70668ddad8f1242170a7076eaf83d97e060c3d42958fcaaad8748343736b8043
1551,7272,10.0,10.0,7.5,9.0,9.0,-10.0,-10.0,-10.0,a7a55ccf7c384862c6dd30443f13859caf0e9ea5ad1855723aad924ab2adafad
1551,7272,7.9,6.8,6.8,6.8,6.9,-10.0,-10.0,-10.0,b676ed6574debf3db22a2c98c60b022da944fabc608c2e76a4eeda7ec49e8d6c
1551,7272,5.0,5.5,5.5,7.5,6.4,-10.0,-10.0,-10.0,1dbcaacbd054eaaaf531e2a675f1d7b81d2f20dfa93134a17fb773d75c4dce43
1551,7272,7.3,9.0,9.5,10.0,9.3,-10.0,-10.0,-10.0,8a005df4a69095972c09c2944da35477f7588cff726d1d2a25fc3933ebfdc8c8
1551,7272,8.0,9.7,10.0,10.0,9.6,-10.0,-10.0,-10.0,8f494733a99418af1112654ec6fd228f07af4cd9a1c37a4dc14f0dbe42fdce94
1551,7272,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,6db064e559fd1e78e24e520ed2dc9558dff9eb4efef01c3278f3ba5071e20194
1551,7272,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,7e3c79430e8f13873402e8ad8217838e3c00ac74640bab7d1bbbc3a9c6d617b0
1551,7272,9.2,6.5,7.5,7.5,7.6,-10.0,-10.0,-10.0,4dd8997eaf21b9ef760c18279deddc48a4111e0fa38946e60591b1f9c0647c93
1551,7272,7.5,4.0,4.5,6.7,6.0,-10.0,-10.0,-10.0,30a82abd28af306ebdaf777d487af288aa06ae55d07a18256807199cd9de82a0
1551,7273,7.5,6.5,8.5,7.0,7.2,-10.0,-10.0,-10.0,cd8a6f28674b47aa9e737a53aa4205615fd933921afad017526540f52c958717
1551,7273,5.0,3.5,5.0,7.5,6.0,-10.0,-10.0,-10.0,70668ddad8f1242170a7076eaf83d97e060c3d42958fcaaad8748343736b8043
1551,7273,6.5,-5.0,-5.0,-5.0,1.0,-10.0,-10.0,-10.0,abaf1439634977d1ea13b3401020fc5bf4e50fb369561b99b28a2268b2dc48d6
1551,7273,7.5,9.5,9.5,9.0,8.9,-10.0,-10.0,-10.0,a7a55ccf7c384862c6dd30443f13859caf0e9ea5ad1855723aad924ab2adafad
1551,7273,7.5,7.5,5.5,8.3,7.5,-10.0,-10.0,-10.0,b676ed6574debf3db22a2c98c60b022da944fabc608c2e76a4eeda7ec49e8d6c
1551,7273,6.5,5.5,8.5,8.3,7.5,-10.0,-10.0,-10.0,8a005df4a69095972c09c2944da35477f7588cff726d1d2a25fc3933ebfdc8c8
1551,7273,6.0,6.0,9.5,9.0,8.0,-10.0,-10.0,-10.0,8f494733a99418af1112654ec6fd228f07af4cd9a1c37a4dc14f0dbe42fdce94
