id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1594,7500,9.3,7.2,7.5,8.9,8.4,-10.0,-10.0,-10.0,dbe3df0e75f07ebb3bd86320d0c33e3d06b3c588377a539bf7fd8aee81dbd5a3
1594,7500,7.0,7.5,7.5,8.0,7.6,-10.0,-10.0,-10.0,ba380b3eded405777b957364980b72290a3affee7a8aa6e9208ba361d7fe1e6a
1594,7500,9.8,8.5,8.5,9.0,8.9,-10.0,-10.0,-10.0,a25a609cf331cf1ef38e10da43027729e99d3f9578767446468365e7ac97e56f
1594,7501,8.8,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,dbe3df0e75f07ebb3bd86320d0c33e3d06b3c588377a539bf7fd8aee81dbd5a3
1594,7501,8.9,8.1,7.0,9.2,8.6,-10.0,-10.0,-10.0,ba380b3eded405777b957364980b72290a3affee7a8aa6e9208ba361d7fe1e6a
1594,7501,9.3,10.0,9.8,10.0,9.8,-10.0,-10.0,-10.0,a25a609cf331cf1ef38e10da43027729e99d3f9578767446468365e7ac97e56f
1594,7498,9.0,9.0,9.2,9.0,9.0,-10.0,-10.0,-10.0,dbe3df0e75f07ebb3bd86320d0c33e3d06b3c588377a539bf7fd8aee81dbd5a3
1594,7498,5.0,6.0,6.0,0.0,2.8,6.0,-10.0,-10.0,ba380b3eded405777b957364980b72290a3affee7a8aa6e9208ba361d7fe1e6a
1594,7498,10.0,10.0,9.8,9.5,9.7,-10.0,-10.0,-10.0,a25a609cf331cf1ef38e10da43027729e99d3f9578767446468365e7ac97e56f
1594,7499,6.7,4.3,4.8,5.8,5.5,3.4,6.5,-10.0,dbe3df0e75f07ebb3bd86320d0c33e3d06b3c588377a539bf7fd8aee81dbd5a3
1594,7499,9.6,9.7,9.6,10.0,9.8,-10.0,-10.0,-10.0,ba380b3eded405777b957364980b72290a3affee7a8aa6e9208ba361d7fe1e6a
1594,7499,9.9,9.3,9.8,10.0,9.8,-10.0,-10.0,-10.0,a25a609cf331cf1ef38e10da43027729e99d3f9578767446468365e7ac97e56f
