id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1559,7307,9.0,9.0,7.7,8.0,8.2,-10.0,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
1559,7307,5.0,5.5,5.5,7.5,6.4,-10.0,-10.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
1559,7307,4.5,9.0,4.0,3.5,4.6,6.0,-10.0,-10.0,0ef1bf30b1018d5df89b936c542f747913f1b8b2a4398f357effa019a74a6a48
1559,7307,4.0,9.0,9.0,8.0,7.6,-10.0,-10.0,-10.0,c40d245f99eb5d91324412ca62bba3572e7ab7dfdfe00d5133b8d5bc31882f5b
1559,7307,8.5,9.5,9.0,9.0,9.0,-10.0,-10.0,-10.0,3f5011772fb5011d693b7862e45b1ea15cb111fe7835ef73a6b182ff4e69973d
1559,7307,8.5,9.2,8.0,9.0,8.7,-10.0,-10.0,-10.0,7a0b04498c792ebaad51b007e7c4dca3415733da30146f004e5d3f2f62f4cb47
1559,7307,2.5,6.0,8.7,9.0,7.3,-10.0,-10.0,-10.0,1ddda1d5833722f7aafbf752e409c88a2d933456fa1c2cd215ddc4360d1e0ad2
1559,7307,5.5,9.0,7.5,7.5,7.4,-10.0,-10.0,-10.0,903bda881e79b4ca724826f6e6727e9d5da3c241766ff2e7f914f48f080b59bf
1559,7307,6.5,8.0,10.0,9.5,8.8,-10.0,-10.0,-10.0,f65cd3c9725178a79c5e7a63ca9648339b67d8d2538a405661e5be06b7051bac
1559,7307,6.0,9.0,9.0,8.0,8.0,-10.0,-10.0,-10.0,31dadb175b174fa7f8005fae71917589e5f05254b8dddc94a20678e85b1d1d4f
1559,7307,5.0,7.5,5.2,9.0,7.4,-10.0,-10.0,-10.0,d2d359543f73d5a233f27144b4f1b1d8224117739186213a9c29052694c6bfda
1559,7307,5.5,9.0,10.0,9.0,8.5,-10.0,-10.0,-10.0,8186d2f348f77da9e6af70d5494d908a894c35dbafe3220addd832777b014ac2
1559,7307,3.0,3.1,4.5,5.5,4.5,5.0,6.0,-10.0,b460dff255b122b86fac1e6a508e700605cb3e69d858842acf5332423413b212
1559,7307,3.5,3.5,8.0,7.5,6.2,-10.0,-10.0,-10.0,9abe169b466ddde314b407b8324500bd81a02c8332edaa7a9a83ba43fcea1f1f
1559,7308,6.5,8.3,9.0,6.0,6.9,-10.0,-10.0,-10.0,27173bccb11153d5dd33fd3359e96521ef56e3ac4d82df9ad689f787bafe1c82
1559,7308,6.5,7.2,5.0,4.5,5.3,6.8,-10.0,-10.0,08e4e47c155c7dc502b87835a6bca854a71f78547e2a8258b2f277bcdc949f57
1559,7308,5.0,7.0,8.5,5.5,6.1,-10.0,-10.0,-10.0,0ef1bf30b1018d5df89b936c542f747913f1b8b2a4398f357effa019a74a6a48
1559,7308,9.5,6.3,8.5,4.0,6.0,-10.0,-10.0,-10.0,c40d245f99eb5d91324412ca62bba3572e7ab7dfdfe00d5133b8d5bc31882f5b
