id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2565,11801,3.7,3.9,3.0,3.4,3.4,0.2,-8.0,-10.0,49dfdc8c76fa0dd495278bf134b48922ee6d03745d8f4553841832d1e6bb8fc0
2565,11801,5.8,8.4,4.8,4.8,5.5,6.0,-10.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2565,11801,3.9,6.8,3.8,5.0,4.9,2.2,6.2,-10.0,628601e17026471c51e9d438fb6f6a8def15585ed773d65abb7bd30c2dd392c1
2565,11801,4.1,2.1,4.6,2.8,3.2,1.4,0.3,-10.0,942a579bd9ef42dafdebef4fcd22424d654b9ca61b769334c926a6586bcb53e7
2565,11801,6.3,6.4,5.5,6.0,6.0,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2565,11801,3.9,4.6,3.8,5.1,4.6,2.2,6.2,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2565,11801,1.0,1.0,-8.0,-5.0,0.3,-10.0,-10.0,-10.0,30b1cea43e082c4773dbfefc0476ad1ae5f750944b3f5767ce5c6db89fee7ab5
2565,11801,4.3,4.0,3.4,4.2,4.0,2.3,4.8,-10.0,9f379f269bb17807143cd5b67f1f30bcc5121fdb5d0563676ad61076865e7cc4
2565,11801,5.4,6.3,7.2,6.0,6.1,-10.0,-10.0,-10.0,0588ef049a2013a65758d3df3dddad9741a7f125558ef1cacf0c2ae32c112e32
2565,11797,2.8,0.2,3.5,1.0,1.5,-8.0,-8.0,-10.0,49dfdc8c76fa0dd495278bf134b48922ee6d03745d8f4553841832d1e6bb8fc0
2565,11797,5.0,4.0,2.0,3.7,3.6,4.0,6.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2565,11797,4.5,1.1,7.0,8.0,6.1,-10.0,-10.0,-10.0,38ec4ef30f2bf1d0419f159d5fc7d79fe81d161ecdb06dc7d3bf23af262b7d51
2565,11797,1.5,0.5,1.5,1.7,1.4,1.5,1.0,-10.0,628601e17026471c51e9d438fb6f6a8def15585ed773d65abb7bd30c2dd392c1
2565,11797,0.0,0.5,0.0,0.2,0.1,2.1,1.0,-10.0,942a579bd9ef42dafdebef4fcd22424d654b9ca61b769334c926a6586bcb53e7
2565,11797,7.0,4.5,10.0,6.0,6.5,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2565,11797,1.5,5.3,6.8,1.6,3.0,6.0,-10.0,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2565,11797,0.0,0.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,30b1cea43e082c4773dbfefc0476ad1ae5f750944b3f5767ce5c6db89fee7ab5
2565,11797,1.0,0.5,0.0,0.0,0.2,0.3,3.0,-10.0,9f379f269bb17807143cd5b67f1f30bcc5121fdb5d0563676ad61076865e7cc4
2565,11798,7.0,6.5,6.0,7.0,6.7,-10.0,-10.0,-10.0,49dfdc8c76fa0dd495278bf134b48922ee6d03745d8f4553841832d1e6bb8fc0
2565,11798,8.0,7.0,6.0,8.0,7.5,-10.0,-10.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2565,11798,7.0,5.0,5.7,6.2,6.0,-10.0,-10.0,-10.0,628601e17026471c51e9d438fb6f6a8def15585ed773d65abb7bd30c2dd392c1
2565,11798,4.0,5.0,6.0,7.0,6.0,-10.0,-10.0,-10.0,942a579bd9ef42dafdebef4fcd22424d654b9ca61b769334c926a6586bcb53e7
2565,11798,8.0,8.0,8.0,9.0,8.5,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2565,11798,6.0,9.0,6.0,8.0,7.5,-10.0,-10.0,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2565,11798,-5.0,5.0,-5.0,-5.0,0.8,-10.0,-10.0,-10.0,30b1cea43e082c4773dbfefc0476ad1ae5f750944b3f5767ce5c6db89fee7ab5
2565,11798,7.0,9.5,6.0,8.0,7.7,-10.0,-10.0,-10.0,9f379f269bb17807143cd5b67f1f30bcc5121fdb5d0563676ad61076865e7cc4
2565,11799,5.0,8.0,2.0,7.0,6.0,-10.0,-10.0,-10.0,49dfdc8c76fa0dd495278bf134b48922ee6d03745d8f4553841832d1e6bb8fc0
2565,11799,6.0,8.0,4.0,6.0,6.0,-10.0,-10.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2565,11799,5.0,8.0,2.0,5.0,5.0,0.0,6.0,-10.0,628601e17026471c51e9d438fb6f6a8def15585ed773d65abb7bd30c2dd392c1
2565,11799,6.0,10.0,2.0,7.0,6.5,-10.0,-10.0,-10.0,942a579bd9ef42dafdebef4fcd22424d654b9ca61b769334c926a6586bcb53e7
2565,11799,10.0,10.0,1.0,7.0,7.0,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2565,11799,7.0,8.0,9.0,9.0,8.5,-10.0,-10.0,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2565,11799,0.0,2.0,1.0,-5.0,0.5,-10.0,-10.0,-10.0,30b1cea43e082c4773dbfefc0476ad1ae5f750944b3f5767ce5c6db89fee7ab5
2565,11799,4.0,8.0,1.0,5.0,4.6,1.0,9.0,-10.0,9f379f269bb17807143cd5b67f1f30bcc5121fdb5d0563676ad61076865e7cc4
2565,11800,7.2,6.7,6.6,8.3,7.5,-10.0,-10.0,-10.0,49dfdc8c76fa0dd495278bf134b48922ee6d03745d8f4553841832d1e6bb8fc0
