id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2562,11782,6.8,9.9,7.6,7.8,7.9,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
2562,11782,7.8,9.2,8.2,9.1,8.7,-10.0,-10.0,-10.0,f9f15d379bca46f3773537b346d966451a2a7354f80649efd0a3e8573fcd103e
2562,11783,7.1,9.4,8.8,7.5,7.9,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
2562,11783,9.3,8.8,8.0,7.9,8.3,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
2562,11783,6.1,8.8,7.2,7.2,7.2,-10.0,-10.0,-10.0,501ecc9d277e1ccde542ae67c21ab722faaf9cdb12f341edacb4cbecfe1be70f
2562,11783,7.7,8.2,9.6,7.5,8.0,-10.0,-10.0,-10.0,0a1acd9c2d1a0a121a9da4060535964b6bc6bf9b9e7d29b69183f1ad701e8434
2562,11778,8.2,7.0,7.2,8.4,7.9,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
2562,11778,8.1,7.5,7.6,8.1,7.9,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
2562,11778,8.1,7.9,8.4,8.4,8.2,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
2562,11778,7.4,9.2,8.0,8.5,8.3,-10.0,-10.0,-10.0,501ecc9d277e1ccde542ae67c21ab722faaf9cdb12f341edacb4cbecfe1be70f
2562,11778,8.8,8.7,9.1,8.3,8.5,-10.0,-10.0,-10.0,0a1acd9c2d1a0a121a9da4060535964b6bc6bf9b9e7d29b69183f1ad701e8434
2562,11778,8.5,8.2,8.6,8.1,8.2,-10.0,-10.0,-10.0,f9f15d379bca46f3773537b346d966451a2a7354f80649efd0a3e8573fcd103e
2562,11779,6.3,8.0,3.0,6.6,6.1,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
2562,11779,6.2,8.4,1.0,8.4,6.8,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
2562,11779,6.0,9.6,4.0,7.4,6.9,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
2562,11779,6.2,7.3,3.0,7.0,6.2,-10.0,-10.0,-10.0,501ecc9d277e1ccde542ae67c21ab722faaf9cdb12f341edacb4cbecfe1be70f
2562,11779,7.0,7.6,2.0,7.5,6.5,-10.0,-10.0,-10.0,0a1acd9c2d1a0a121a9da4060535964b6bc6bf9b9e7d29b69183f1ad701e8434
2562,11779,6.0,8.1,2.0,6.8,6.0,-10.0,-10.0,-10.0,f9f15d379bca46f3773537b346d966451a2a7354f80649efd0a3e8573fcd103e
2562,11780,5.0,4.0,5.0,9.5,7.0,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
2562,11780,5.0,5.0,7.5,8.2,7.0,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
2562,11780,7.0,8.0,8.0,9.0,8.3,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
2562,11780,8.0,6.0,6.0,9.4,8.0,-10.0,-10.0,-10.0,501ecc9d277e1ccde542ae67c21ab722faaf9cdb12f341edacb4cbecfe1be70f
2562,11780,8.0,8.0,9.0,9.7,9.0,-10.0,-10.0,-10.0,0a1acd9c2d1a0a121a9da4060535964b6bc6bf9b9e7d29b69183f1ad701e8434
2562,11780,5.0,8.0,5.0,8.5,7.2,-10.0,-10.0,-10.0,f9f15d379bca46f3773537b346d966451a2a7354f80649efd0a3e8573fcd103e
2562,11781,9.0,9.3,9.5,9.2,9.2,-10.0,-10.0,-10.0,97ef3adc00eb84897e87cc1218be58a25c1891c673ba161a530ab4bf7445767c
2562,11781,9.4,8.7,9.3,9.5,9.3,-10.0,-10.0,-10.0,e78d8cb858d92bc77d3624d9dc0640ab0a42f4a657aeac1172739316d2a31a81
2562,11781,9.5,9.5,8.8,9.5,9.3,-10.0,-10.0,-10.0,92dde0a59e007a30497eacf59d679e933d127fc037d29c9eea969770ce9fad1e
2562,11781,9.7,9.4,8.6,9.1,9.1,-10.0,-10.0,-10.0,501ecc9d277e1ccde542ae67c21ab722faaf9cdb12f341edacb4cbecfe1be70f
2562,11781,9.6,9.1,9.6,9.6,9.5,-10.0,-10.0,-10.0,0a1acd9c2d1a0a121a9da4060535964b6bc6bf9b9e7d29b69183f1ad701e8434
2562,11781,9.6,8.8,8.9,9.6,9.3,-10.0,-10.0,-10.0,f9f15d379bca46f3773537b346d966451a2a7354f80649efd0a3e8573fcd103e
