id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2837,13093,2.0,5.4,5.5,7.0,5.6,2.5,-8.0,-10.0,248853094b880a6ff08480b0cb217360ba2d532e3bded9d227b78a57e27b2812
2837,13093,5.8,4.5,6.3,8.0,6.7,-10.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2837,13093,7.0,6.9,6.8,7.5,7.2,-10.0,-10.0,-10.0,3fc43cec8c6b47cd907df8dc1c5d1c05c3d1f504cab067fd26d466d8af4f59e8
2837,13093,5.6,4.0,6.8,5.5,5.4,7.5,-10.0,-10.0,f5c5992a6bce01e51c4f0a26d1a7151c9044a672c3ec6b04cdfa6580dfa5c8ec
2837,13093,7.8,5.4,9.7,6.5,7.0,-10.0,-10.0,-10.0,074932d60098fe90e5ff65a07f17394c0208788c5bb938f6f5823b95b9445aca
2837,13093,8.5,6.7,4.2,6.5,6.4,-10.0,-10.0,-10.0,469a5e5ca8e86669a2fa1710850382d08c55f19a2c84d4c1100af0c5d87a4642
2837,13093,6.0,4.5,5.4,4.5,4.9,7.5,-10.0,-10.0,3d29eea611db906f40f335d4805ac154a6a0e4c0fc938c7c9d71c6b0bc3168f8
2837,13093,6.3,5.6,7.6,5.5,6.0,-10.0,-10.0,-10.0,5ae474f3cc42148bbb082935ef460087b8ee84ae87a51b4b1bc38ee1577510c3
2837,13093,8.3,6.5,7.7,8.0,7.7,-10.0,-10.0,-10.0,279aa4f7d1960fb4ccc1b027783612423e367733404b22d977c1fc3bb059fb98
2837,13093,6.3,9.0,9.9,10.0,9.2,-10.0,-10.0,-10.0,67bd3a825e113e8cf61e0a6a3eea85400849356df1ed1d1e00cf9336158e5072
2837,13093,8.3,5.2,7.7,9.0,8.0,-10.0,-10.0,-10.0,ee535c97ba01e4b66d48649918abfc3a3dad97666072cb4749dc1eee433a634b
2837,13093,6.3,7.0,9.9,10.0,8.8,-10.0,-10.0,-10.0,321672bd6241076acf4f41f6b14ead4e3f2507cbffd8eddde64138a22466bb30
2837,13093,4.9,3.0,6.6,2.5,3.6,-8.0,-8.0,-10.0,acf9df75a869c728f7310af466d38ebe1527d063dfa9a8aad8079b68db894341
2837,13093,3.6,10.0,9.3,6.5,7.0,-10.0,-10.0,-10.0,974128f0f89614f0b0370ace2d1ebda7e15fb93d5510ff23c8b5f93b06eed7b4
2837,13093,5.8,5.0,8.2,2.5,4.4,5.0,0.0,-10.0,fe2ca6c290f02a25a97638ae6f060f74d7ebaa396b36f6ee9bc8b32f7f0dbb8a
2837,13093,7.0,7.7,7.0,7.0,7.1,-10.0,-10.0,-10.0,902243c2456c57d82a0e826b9ecac3d1e20900a315a3ccc9e2307a13721d89f8
2837,13093,4.1,7.5,8.2,6.5,6.5,-10.0,-10.0,-10.0,37279296c7c3755ded571485601704c115f5268688953f1fd5b1b367ed15ac7d
2837,13093,6.8,6.0,7.8,7.5,7.1,-10.0,-10.0,-10.0,4891a389058eb9f003241843163446c1b4790858324ed2b5833c19ac81146379
2837,13094,8.0,3.0,3.0,8.0,6.3,-10.0,-10.0,-10.0,248853094b880a6ff08480b0cb217360ba2d532e3bded9d227b78a57e27b2812
2837,13094,8.0,6.0,6.0,8.0,7.3,-10.0,-10.0,-10.0,7ec8ac29245399a709c99d009f37d0e7c10248d49dc0328d6ea6576224b50dae
2837,13094,6.0,9.0,6.0,8.5,7.7,-10.0,-10.0,-10.0,1c600c5e631a670abc497cd456b83bcb6b903c5edffb571c11538c0e1e8c5fef
2837,13094,6.0,9.0,8.0,8.0,7.8,-10.0,-10.0,-10.0,3fc43cec8c6b47cd907df8dc1c5d1c05c3d1f504cab067fd26d466d8af4f59e8
