id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2733,12562,2.5,2.0,-5.0,-5.0,0.7,-10.0,-10.0,-10.0,7b70697361e69e0c2611d6a6eadefebff05ed0b91c75bcc1d329190e0cd50dba
2733,12562,10.0,10.0,8.0,9.3,9.3,-10.0,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2733,12562,2.0,5.0,4.3,3.0,3.3,3.7,0.8,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2733,12562,8.0,5.5,6.0,3.0,4.7,6.0,-10.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2733,12562,2.5,6.5,3.0,3.0,3.5,-10.0,-10.0,0.0,4519fc26e97894347c4d57ed5ce51fc39c66f47cbd0a71e279479658859c013e
2733,12562,4.5,7.0,3.0,3.0,3.9,-8.0,-8.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2733,12562,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2733,12564,9.0,7.0,-5.0,-5.0,2.6,-10.0,-10.0,-10.0,7b70697361e69e0c2611d6a6eadefebff05ed0b91c75bcc1d329190e0cd50dba
2733,12564,7.8,7.6,8.5,8.3,8.1,-10.0,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2733,12564,7.3,6.8,7.8,7.3,7.3,-10.0,-10.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2733,12564,6.9,7.6,7.6,7.4,7.3,-10.0,-10.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2733,12564,8.4,7.6,8.0,8.4,8.2,-10.0,-10.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2733,12564,10.0,10.0,9.5,9.7,9.7,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2733,12563,4.4,-8.0,-5.0,-5.0,0.7,-10.0,-10.0,-10.0,7b70697361e69e0c2611d6a6eadefebff05ed0b91c75bcc1d329190e0cd50dba
2733,12563,3.7,4.4,6.2,9.1,6.9,-10.0,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2733,12563,3.0,4.4,5.5,4.9,4.6,3.0,3.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2733,12563,4.4,3.7,3.7,8.1,6.0,-10.0,-10.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2733,12563,3.0,4.4,3.7,7.4,5.5,-10.0,-10.0,-10.0,4519fc26e97894347c4d57ed5ce51fc39c66f47cbd0a71e279479658859c013e
2733,12563,3.7,5.1,6.5,7.4,6.2,-10.0,-10.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2733,12563,6.0,6.5,5.1,9.1,7.4,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2733,12565,8.6,6.8,-5.0,-5.0,2.5,-10.0,-10.0,-10.0,7b70697361e69e0c2611d6a6eadefebff05ed0b91c75bcc1d329190e0cd50dba
2733,12565,7.7,8.6,9.4,10.0,9.2,-10.0,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2733,12565,7.4,8.6,8.8,8.2,8.2,-10.0,-10.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2733,12565,8.0,7.6,8.8,10.0,9.0,-10.0,-10.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2733,12565,8.6,8.7,9.4,9.2,9.0,-10.0,-10.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2733,12565,8.9,9.4,10.0,10.0,9.7,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
2733,12566,9.5,9.6,-5.0,-5.0,3.1,-10.0,-10.0,-10.0,7b70697361e69e0c2611d6a6eadefebff05ed0b91c75bcc1d329190e0cd50dba
2733,12566,8.6,7.6,6.4,10.0,8.7,-10.0,-10.0,-10.0,ab40c0745507c265a3a5323293a66af5452a827beea87d341cf47c4312277712
2733,12566,6.0,8.0,6.0,10.0,8.3,-10.0,-10.0,-10.0,20200fda9cada94858f1ba77db86d7b0719ed6e5e40bfd7b87cb02dd0ba39574
2733,12566,7.0,7.6,6.0,10.0,8.4,-10.0,-10.0,-10.0,b172f0f70a3fc2113f80b54925c2b8bcaad9cee161d951c199c9adf16103e496
2733,12566,9.0,6.6,6.8,10.0,8.7,-10.0,-10.0,-10.0,218ffe4d14ddb564f4fdd713a4c3f1c7ead4a14d3bbfdda493f91f06ad5fb87f
2733,12566,8.4,9.2,8.0,10.0,9.2,-10.0,-10.0,-10.0,92fbae352c50b4be55ff42bdc888cd4fc8135f42b617b35d649144e6f7bc12bb
