id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2732,12557,9.0,10.0,10.0,8.0,8.8,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2732,12557,8.5,9.5,8.5,10.0,9.4,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2732,12557,7.0,9.5,7.8,7.0,7.5,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2732,12557,8.5,9.5,7.8,7.5,8.0,-10.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2732,12557,6.5,-5.0,-5.0,-5.0,1.0,-10.0,-10.0,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
2732,12558,9.0,7.7,9.9,8.0,8.4,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2732,12558,9.4,9.6,6.4,9.4,8.9,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2732,12558,8.1,5.5,7.5,6.0,6.5,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2732,12558,4.0,3.8,9.0,6.9,6.2,-10.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2732,12558,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
2732,12559,10.0,8.4,8.0,8.4,8.6,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2732,12559,10.0,8.2,8.1,9.5,9.1,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2732,12559,6.9,5.6,8.3,8.5,7.7,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2732,12559,8.5,8.0,9.0,9.0,8.7,-10.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2732,12559,5.2,-5.0,-5.0,-5.0,0.8,-10.0,-10.0,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
2732,12560,4.4,6.0,9.8,7.5,7.1,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2732,12560,6.5,8.8,7.2,10.0,8.7,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2732,12560,4.8,6.9,6.8,9.5,7.8,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2732,12560,5.7,5.0,9.2,9.5,8.0,-10.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2732,12560,0.0,-8.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
2732,12561,9.5,8.5,8.0,8.5,8.5,-10.0,-10.0,-10.0,1a7224495a68b70273844e2c0797d988a947fd8ae8569d34f35929f088dd58b5
2732,12561,8.5,7.0,8.0,7.5,7.6,-10.0,-10.0,-10.0,a473b876b12c58466bed0313b37ce83f012c15f07389baccb760c77b651d4501
2732,12561,9.0,7.0,8.0,7.5,7.7,-10.0,-10.0,-10.0,9b2232a5d341e96fbc730e2394c3f69e8d6154f189c614fd2060ac890cb8cce0
2732,12561,9.5,7.0,8.0,7.5,7.8,-10.0,-10.0,-10.0,36e84424a7b604299611b187f5de8752ac6f23e450bb42abe8107b34e4f7b0c6
2732,12561,6.0,-5.0,-5.0,-5.0,1.0,-10.0,-10.0,-10.0,3705e01ca71a4371167d2bb15be0a465d5823755179d4783fb973db632359427
