id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2207,10227,5.2,5.1,6.0,6.2,5.8,6.0,-10.0,-10.0,89faa5a6610f3944401cde9691c345949499c21598c2fcef93b9a240c8415fd2
2207,10227,8.8,6.3,7.1,6.2,6.8,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2207,10227,2.6,3.6,1.8,3.9,3.2,5.2,1.6,-10.0,44961758dda7e4036384a0f9066dc7365a18a7e6add036054c1f25c739438bab
2207,10227,4.0,5.6,4.0,6.2,5.3,6.0,-10.0,-10.0,cd70234ae0dc110b78609b17c4940182bd2f7d4d56941f155fe47def849e976d
2207,10227,4.0,4.1,2.6,2.7,3.1,4.4,-8.0,-10.0,001f783dae141334798bfac29c2cb5772850dc8863ddc328f411916c6087975a
2207,10227,5.0,2.8,6.0,6.2,5.4,6.1,-10.0,-10.0,f0aa7bddb0d97c493e912edc8ef0e0bc569e26b264d40c5583d043cd570925c7
2207,10227,5.8,3.2,2.7,-8.0,1.9,-10.0,-10.0,-10.0,87bfaca23deb7d49825872ebe196c1cef8e2884fb2a0aa77d7d84c8c74fdfc31
2207,10227,8.4,8.4,6.0,5.4,6.5,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2207,10227,7.8,4.1,3.9,2.1,3.6,5.7,1.6,-10.0,d41388b456bb72412c2ded976ebe9199e59c0def1ac429022c4457932afc8fbe
2207,10227,7.7,4.7,5.3,2.6,4.2,5.4,1.8,-10.0,b3967ea98dae1752c43b0b0e49351e11939dc4eb3cdd1f214b7fb442b83ba656
2207,10227,6.7,4.6,3.4,1.4,3.1,5.8,3.2,-10.0,fa65e7349645b6442545600ba7317c9ff85a2d9984fc1393b130e040f1daf738
2207,10227,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,929849751152aa0090229cd5400c31861dd57cc0db7b73ca6a70cade257012c7
2207,10228,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,89faa5a6610f3944401cde9691c345949499c21598c2fcef93b9a240c8415fd2
2207,10228,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2207,10228,1.6,8.3,6.9,6.8,6.2,-10.0,-10.0,-10.0,44961758dda7e4036384a0f9066dc7365a18a7e6add036054c1f25c739438bab
2207,10228,10.0,7.4,8.0,3.6,6.0,-10.0,-10.0,-10.0,cd70234ae0dc110b78609b17c4940182bd2f7d4d56941f155fe47def849e976d
2207,10228,10.0,7.6,8.4,6.8,7.7,-10.0,-10.0,-10.0,001f783dae141334798bfac29c2cb5772850dc8863ddc328f411916c6087975a
2207,10228,8.7,8.4,8.3,6.7,7.5,-10.0,-10.0,-10.0,f0aa7bddb0d97c493e912edc8ef0e0bc569e26b264d40c5583d043cd570925c7
2207,10228,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2207,10228,7.1,10.0,9.1,9.9,9.3,-10.0,-10.0,-10.0,d41388b456bb72412c2ded976ebe9199e59c0def1ac429022c4457932afc8fbe
2207,10228,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,b3967ea98dae1752c43b0b0e49351e11939dc4eb3cdd1f214b7fb442b83ba656
2207,10228,6.3,6.3,6.3,6.3,6.3,-10.0,-10.0,-10.0,fa65e7349645b6442545600ba7317c9ff85a2d9984fc1393b130e040f1daf738
2207,10228,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,929849751152aa0090229cd5400c31861dd57cc0db7b73ca6a70cade257012c7
2207,10229,6.8,10.0,9.2,6.0,7.3,-10.0,-10.0,-10.0,89faa5a6610f3944401cde9691c345949499c21598c2fcef93b9a240c8415fd2
2207,10229,8.0,10.0,10.0,7.0,8.1,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2207,10229,10.0,10.0,8.0,6.0,7.6,-10.0,-10.0,-10.0,44961758dda7e4036384a0f9066dc7365a18a7e6add036054c1f25c739438bab
2207,10229,8.0,10.0,8.0,6.0,7.3,-10.0,-10.0,-10.0,cd70234ae0dc110b78609b17c4940182bd2f7d4d56941f155fe47def849e976d
2207,10229,8.4,10.0,8.0,8.5,8.6,-10.0,-10.0,-10.0,001f783dae141334798bfac29c2cb5772850dc8863ddc328f411916c6087975a
2207,10229,8.0,10.0,9.2,6.0,7.5,-10.0,-10.0,-10.0,f0aa7bddb0d97c493e912edc8ef0e0bc569e26b264d40c5583d043cd570925c7
2207,10229,9.2,10.0,10.0,10.0,9.8,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2207,10229,9.2,10.0,8.0,6.0,7.5,-10.0,-10.0,-10.0,d41388b456bb72412c2ded976ebe9199e59c0def1ac429022c4457932afc8fbe
2207,10229,10.0,10.0,8.0,6.0,7.6,-10.0,-10.0,-10.0,b3967ea98dae1752c43b0b0e49351e11939dc4eb3cdd1f214b7fb442b83ba656
2207,10229,7.4,7.4,7.4,7.4,7.4,-10.0,-10.0,-10.0,fa65e7349645b6442545600ba7317c9ff85a2d9984fc1393b130e040f1daf738
2207,10229,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,929849751152aa0090229cd5400c31861dd57cc0db7b73ca6a70cade257012c7
2207,10230,9.7,10.0,9.9,10.0,9.9,-10.0,-10.0,-10.0,89faa5a6610f3944401cde9691c345949499c21598c2fcef93b9a240c8415fd2
2207,10230,10.0,10.0,9.9,10.0,9.9,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2207,10230,9.8,9.9,9.8,10.0,9.9,-10.0,-10.0,-10.0,44961758dda7e4036384a0f9066dc7365a18a7e6add036054c1f25c739438bab
2207,10230,9.6,9.9,9.9,10.0,9.9,-10.0,-10.0,-10.0,cd70234ae0dc110b78609b17c4940182bd2f7d4d56941f155fe47def849e976d
2207,10230,9.7,9.8,9.8,10.0,9.8,-10.0,-10.0,-10.0,001f783dae141334798bfac29c2cb5772850dc8863ddc328f411916c6087975a
2207,10230,9.6,9.8,9.9,10.0,9.8,-10.0,-10.0,-10.0,f0aa7bddb0d97c493e912edc8ef0e0bc569e26b264d40c5583d043cd570925c7
2207,10230,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2207,10230,9.7,9.8,9.9,10.0,9.9,-10.0,-10.0,-10.0,d41388b456bb72412c2ded976ebe9199e59c0def1ac429022c4457932afc8fbe
2207,10230,9.9,9.9,10.0,10.0,9.9,-10.0,-10.0,-10.0,b3967ea98dae1752c43b0b0e49351e11939dc4eb3cdd1f214b7fb442b83ba656
2207,10230,9.2,9.2,9.2,9.2,9.2,-10.0,-10.0,-10.0,fa65e7349645b6442545600ba7317c9ff85a2d9984fc1393b130e040f1daf738
2207,10230,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,929849751152aa0090229cd5400c31861dd57cc0db7b73ca6a70cade257012c7
2207,10231,9.7,10.0,10.0,9.0,9.4,-10.0,-10.0,-10.0,89faa5a6610f3944401cde9691c345949499c21598c2fcef93b9a240c8415fd2
2207,10231,9.7,9.8,9.3,8.8,9.2,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2207,10231,8.0,8.3,6.5,9.5,8.5,-10.0,-10.0,-10.0,44961758dda7e4036384a0f9066dc7365a18a7e6add036054c1f25c739438bab
2207,10231,9.5,9.9,8.3,9.3,9.2,-10.0,-10.0,-10.0,cd70234ae0dc110b78609b17c4940182bd2f7d4d56941f155fe47def849e976d
2207,10231,8.2,9.9,6.5,9.8,9.0,-10.0,-10.0,-10.0,001f783dae141334798bfac29c2cb5772850dc8863ddc328f411916c6087975a
2207,10231,7.1,10.0,8.3,8.0,8.2,-10.0,-10.0,-10.0,f0aa7bddb0d97c493e912edc8ef0e0bc569e26b264d40c5583d043cd570925c7
2207,10231,9.7,10.0,8.4,9.8,9.5,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2207,10231,8.3,10.0,8.3,9.5,9.1,-10.0,-10.0,-10.0,d41388b456bb72412c2ded976ebe9199e59c0def1ac429022c4457932afc8fbe
2207,10231,9.8,10.0,8.3,9.0,9.1,-10.0,-10.0,-10.0,b3967ea98dae1752c43b0b0e49351e11939dc4eb3cdd1f214b7fb442b83ba656
2207,10231,9.0,9.8,8.3,9.7,9.3,-10.0,-10.0,-10.0,fa65e7349645b6442545600ba7317c9ff85a2d9984fc1393b130e040f1daf738
2207,10231,-8.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,929849751152aa0090229cd5400c31861dd57cc0db7b73ca6a70cade257012c7
