id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2216,10271,8.3,8.1,9.7,8.4,8.5,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
2216,10271,9.3,8.7,10.0,8.7,9.0,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
2216,10271,8.6,8.8,10.0,9.0,9.0,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
2216,10271,8.0,8.1,7.9,8.4,8.2,-10.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
2216,10271,8.5,7.7,9.8,8.8,8.7,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
2216,10271,8.9,8.0,8.7,9.1,8.8,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
2216,10271,8.3,7.0,7.8,8.6,8.1,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
2216,10272,8.9,8.2,8.7,9.2,8.9,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
2216,10272,9.7,8.6,9.5,9.2,9.2,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
2216,10272,9.1,8.1,8.5,9.0,8.7,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
2216,10272,8.3,5.7,6.6,7.8,7.3,-10.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
2216,10272,9.2,8.6,9.4,9.5,9.2,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
2216,10272,9.0,8.6,8.6,8.7,8.7,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
2216,10272,8.9,8.3,9.3,9.0,8.9,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
2216,10273,8.6,9.9,9.5,9.0,9.1,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
2216,10273,8.6,10.0,7.4,9.0,8.8,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
2216,10273,8.6,9.8,5.8,9.0,8.5,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
2216,10273,7.7,8.5,5.5,5.0,6.1,-10.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
2216,10273,7.7,9.9,8.3,9.0,8.8,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
2216,10273,8.6,9.8,9.5,9.0,9.1,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
2216,10273,7.7,8.9,6.3,6.5,7.0,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
2216,10274,10.0,9.5,10.0,10.0,9.9,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
2216,10274,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
2216,10274,10.0,10.0,9.5,10.0,9.9,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
2216,10274,10.0,9.5,7.5,10.0,9.5,-10.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
2216,10274,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
2216,10274,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,7fb763c7813ca1a896081fc851b2b36f1fdbb89db95e8138e42799ea975cd7f5
2216,10274,10.0,9.5,10.0,10.0,9.9,-10.0,-10.0,-10.0,a3695c794d852a776bdeb8eca1e30ee860c860abd3cc4db16d6bfb377630cff2
2216,10275,9.0,9.0,9.0,9.3,9.1,-10.0,-10.0,-10.0,20594e38eaa57b3c5eaac7b68fffb0c78a66ce44402502489b513a3b7f5f4710
2216,10275,9.5,9.5,9.0,9.5,9.4,-10.0,-10.0,-10.0,d6c83eaf3cf7fbeeee7c6fb55c60602c7de95303b65f393553842078ea173254
2216,10275,9.0,9.5,8.5,8.8,8.9,-10.0,-10.0,-10.0,d9a33367c0c498a214204d0a3f82b8c535273c419cfd9ea2d6d8d13969a6d294
2216,10275,9.0,8.5,5.0,6.0,6.7,-10.0,-10.0,-10.0,eee5385ef40798c911a5369c06057e9eebfae5db80dd2d4b6a6c2ec32bf32b50
2216,10275,9.0,9.0,9.0,10.0,9.5,-10.0,-10.0,-10.0,05da6a974d252cd1ff90fb8fc42fc1319ba8ab4425d71ba71417f5227659c564
