id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2986,13760,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,3115d04914f97dc0a1b01c75cca9536fa0ef94a85b54470db6af3f2db6d91589
2986,13760,8.7,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,c151fd5ebc8291db26afb3ea1dc63dd56427956cab318e81e1883ed947d9b48f
2986,13760,7.8,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,e01b4489fbb201e2d1a885d16102880bb80851d8c9a3b8ed2548d31432cb08a1
2986,13760,9.1,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,cce210089c41a6700465a4ca5655fa99d03828fde584b4336ad12b880e9392fe
2986,13760,7.8,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,60b4dab8f348581a27e7b8dfd19903d072f436e3cd35bf4f5f184d85ddf10dea
2986,13760,7.8,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,82baf6cdfbb59c36fae719afea21e7678994d3acede524d07b48ab05a4fab27e
2986,13760,7.8,-10.0,-10.0,-10.0,1.3,-10.0,-10.0,-10.0,45fc439bac70682fd4d6a0110497414533edb236b32146c1dd4f113fe8dc2004
2986,13760,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,c9fc027c806c60766d8ef1a36ef5794b31b5a54784443f3e436022c5d2ebd9e1
2986,13760,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,a559576a7dc138c0f70540c66738e5d4564752f0571c579c78d8e0435d80761d
2986,13760,8.7,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,060f8a8a9ebfa645cbca5b077acdc37d92454f933ae39cbea2206ef3b25140c1
2986,13760,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,61523f4ba2fb15de8e8443e8ac47beb902fd3b7c870addc0188a3f9841744209
2986,13760,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,22a2f0c4e0635014e5f23777a7732a4dba66ccaaa0e9415929d06d583bc1dd7f
2986,13760,8.7,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,8296023b64cc679b299ec06fd547c2fb1b85ae68c5034e7d039c45cf97e94311
2986,13760,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,b955a55c413bc808484a2893f1203fc23499a27d023472f1b114a270bc02bdc3
2986,13760,9.4,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,32fb416df60d70e841cdb4008e9a064131c6e3c2ca6a3593deb7d638431042b9
2986,13760,8.7,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,dea7eabe1419c0c80316630f7d0d10b2a32d12095cd2b9e3f028a8e4078af3db
