id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1511,7047,7.2,8.1,3.8,8.2,7.2,-10.0,-10.0,-10.0,34a517fc9ba762e862c2ecaf490a380010613d5b0b7acad3b901ac2a093861f9
1511,7047,7.7,6.2,5.5,2.5,4.4,5.4,6.5,-10.0,3d96db21c836d620e9a6c5a1a779d74cc647a56a5a6a00732f62aa3dd54789c7
1511,7047,10.0,10.0,10.0,8.0,9.0,-10.0,-10.0,-10.0,9d825302c5040ec0d20a6e272cd45bb2c72055aa23851c6579274aa5179d402c
1511,7047,6.7,5.0,7.5,10.0,8.2,-10.0,-10.0,-10.0,c9a2ceac286b7ed6336cd1b9b6ba0450710f62fe226c43e8e3a75c2cdcdf79f8
1511,7047,10.0,10.0,2.6,9.3,8.4,-10.0,-10.0,-10.0,d98c2dffd7bfce2d67f09e16408162c710eab9a649cfa2cb34fa7694b60304ed
1511,7047,9.4,9.6,7.0,9.5,9.0,-10.0,-10.0,-10.0,44ba8c55f879ce7bcc54f24544a4297e64dbb16b81d1f5165821257f82d840ad
1511,7047,5.6,-5.0,-5.0,-5.0,0.9,-10.0,-10.0,-10.0,d08d615ad9330b0eedde2e9050cdf46433ac431c0104e215d31b76ae825b2c34
1511,7047,4.0,9.7,3.0,3.5,4.5,3.2,3.5,-10.0,ea1623ac3fa3e47728bc5b824d81dd5c8b30ef735ae5bd21ed59ee87a5a77fc6
1511,7047,5.2,9.6,7.5,6.0,6.7,-10.0,-10.0,-10.0,0fb1dad067dd81b10cabc88cac692f53990e33863bff7b499705184ab168673d
1511,7047,8.9,9.4,5.0,5.0,6.3,-10.0,-10.0,-10.0,7f1842cf07c44cf0781d56ef351f46e78857689f6493a6c39783dfabdb036ac2
1511,7047,9.1,10.0,8.0,10.0,9.5,-10.0,-10.0,-10.0,112417dd0343718a2045ada8959d37ae1d5384d96034277a92ab96630a2f0686
1511,7047,8.4,8.3,7.5,7.8,7.9,-10.0,-10.0,-10.0,3cb06e225051cfe1b6ea74f92cabb44fa1aa231725a3a9325c8995588dd8cb2a
1511,7047,9.0,9.0,3.0,6.6,6.8,-10.0,-10.0,-10.0,b5c4d0badf157ebed2f9a07a7a2435c0cbd03515f1a593b66657dbb4bb766698
1511,7047,9.1,10.0,10.0,8.5,9.1,-10.0,-10.0,-10.0,c7e87d1548386e4686be97c06f379182a506ce1884f3cebc3095510be995fce0
1511,7047,10.0,9.7,10.0,10.0,9.9,-10.0,-10.0,-10.0,32ee24b29943bf089a2773904abebdab322e722a907fad1002719ed34f01a8b1
1511,7047,6.8,6.2,7.5,8.0,7.4,-10.0,-10.0,-10.0,417d91d2f55ce2482b5d30305385fbcaecc9243b482d3672c23a1d4e553b40a1
1511,7047,3.6,2.4,4.0,1.0,2.1,1.5,2.5,1.0,614273fd55b32c31e9234d53b5dee5df3c27f543bed5896bf653edea40ef77b0
