id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2806,12938,4.7,6.5,6.0,8.4,7.0,-10.0,-10.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2806,12938,4.6,6.8,7.6,9.3,7.8,-10.0,-10.0,-10.0,20a81ba3f738d38834f9d099b59a2d6da8d3ee82772be2f8e13928b7801eda61
2806,12938,6.0,6.8,6.7,9.2,7.8,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2806,12938,5.0,6.0,7.0,9.1,7.5,-10.0,-10.0,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2806,12938,4.5,6.4,6.0,8.5,7.0,-10.0,-10.0,-10.0,0588ef049a2013a65758d3df3dddad9741a7f125558ef1cacf0c2ae32c112e32
2806,12938,6.0,6.0,6.4,9.2,7.6,-10.0,-10.0,-10.0,4f4e2bab00f7150e3bef9620ab44998dcf6fe73da3d3f5936c4c2cd4e89bf8ea
2806,12939,8.0,5.4,6.3,7.2,6.8,-10.0,-10.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2806,12939,8.0,6.0,6.5,7.6,7.2,-10.0,-10.0,-10.0,20a81ba3f738d38834f9d099b59a2d6da8d3ee82772be2f8e13928b7801eda61
2806,12939,6.9,5.4,7.3,8.2,7.3,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2806,12939,7.5,6.9,6.5,7.6,7.2,-10.0,-10.0,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2806,12939,6.0,6.4,6.3,7.7,6.9,-10.0,-10.0,-10.0,0588ef049a2013a65758d3df3dddad9741a7f125558ef1cacf0c2ae32c112e32
2806,12939,6.5,5.2,5.1,7.2,6.4,-10.0,-10.0,-10.0,4f4e2bab00f7150e3bef9620ab44998dcf6fe73da3d3f5936c4c2cd4e89bf8ea
2806,12940,4.4,8.6,9.8,8.7,8.1,-10.0,-10.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2806,12940,7.2,8.7,5.4,8.2,7.6,-10.0,-10.0,-10.0,20a81ba3f738d38834f9d099b59a2d6da8d3ee82772be2f8e13928b7801eda61
2806,12940,7.8,9.6,6.7,9.0,8.5,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2806,12940,3.3,8.4,7.4,9.0,7.6,-10.0,-10.0,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2806,12940,3.2,3.2,1.7,7.5,5.1,6.3,-10.0,-10.0,0588ef049a2013a65758d3df3dddad9741a7f125558ef1cacf0c2ae32c112e32
2806,12940,4.3,3.7,7.3,8.0,6.5,-10.0,-10.0,-10.0,4f4e2bab00f7150e3bef9620ab44998dcf6fe73da3d3f5936c4c2cd4e89bf8ea
2806,12941,6.0,7.0,8.5,7.0,7.0,-10.0,-10.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2806,12941,6.0,7.0,7.7,8.0,7.4,-10.0,-10.0,-10.0,20a81ba3f738d38834f9d099b59a2d6da8d3ee82772be2f8e13928b7801eda61
2806,12941,6.5,9.0,6.5,6.0,6.6,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2806,12941,6.0,8.4,8.0,7.8,7.6,-10.0,-10.0,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2806,12941,5.0,6.6,6.4,7.0,6.5,-10.0,-10.0,-10.0,0588ef049a2013a65758d3df3dddad9741a7f125558ef1cacf0c2ae32c112e32
2806,12941,7.0,7.5,8.5,6.5,7.0,-10.0,-10.0,-10.0,4f4e2bab00f7150e3bef9620ab44998dcf6fe73da3d3f5936c4c2cd4e89bf8ea
2806,12942,5.8,7.5,9.4,9.0,8.2,-10.0,-10.0,-10.0,187c58a1596dbc2dc33a273a12d94293e4bb81e40d73ed582498f08305e95fbe
2806,12942,8.3,6.6,9.5,9.0,8.5,-10.0,-10.0,-10.0,20a81ba3f738d38834f9d099b59a2d6da8d3ee82772be2f8e13928b7801eda61
2806,12942,7.9,6.0,8.7,10.0,8.7,-10.0,-10.0,-10.0,7c654b491b3ac5ef2d895b8a39df3e55a6f1eba095578d5143c36f72ad42ec2d
2806,12942,4.3,6.4,8.0,10.0,8.1,-10.0,-10.0,-10.0,e48f2f4f371f7f54bfe732aa3edfbce9991381af7b05e2f887364d77907c95c1
2806,12942,3.1,6.0,5.2,3.0,3.8,6.2,-10.0,-10.0,0588ef049a2013a65758d3df3dddad9741a7f125558ef1cacf0c2ae32c112e32
2806,12942,6.1,6.3,7.1,9.0,7.7,-10.0,-10.0,-10.0,4f4e2bab00f7150e3bef9620ab44998dcf6fe73da3d3f5936c4c2cd4e89bf8ea
