id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2843,13126,9.4,8.5,10.0,9.4,9.3,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2843,13126,8.6,8.5,7.8,9.7,9.0,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2843,13126,7.5,8.4,8.3,8.7,8.3,-10.0,-10.0,-10.0,1f3f832d298556b45488ae59aa044caaf7b0392fa13dc501e6b24543d1c676a7
2843,13126,7.2,8.5,7.8,8.0,7.9,-10.0,-10.0,-10.0,48f8a470901e2dabf073982fea8042b92e342a43821bb962bab804f4fe383b25
2843,13126,7.4,8.4,9.9,8.9,8.7,-10.0,-10.0,-10.0,84448bb009b199492098e50e1d44f3ffaaabf886f9b5cf233bddd58de7cf11ee
2843,13127,8.0,9.2,10.0,9.3,9.1,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2843,13127,8.9,10.0,10.0,9.2,9.4,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2843,13127,8.5,9.6,10.0,9.4,9.3,-10.0,-10.0,-10.0,1f3f832d298556b45488ae59aa044caaf7b0392fa13dc501e6b24543d1c676a7
2843,13127,8.1,9.6,10.0,9.2,9.2,-10.0,-10.0,-10.0,48f8a470901e2dabf073982fea8042b92e342a43821bb962bab804f4fe383b25
2843,13127,8.7,9.6,10.0,9.3,9.3,-10.0,-10.0,-10.0,84448bb009b199492098e50e1d44f3ffaaabf886f9b5cf233bddd58de7cf11ee
2843,13128,8.4,9.1,8.6,10.0,9.3,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2843,13128,8.1,6.9,8.7,8.1,8.0,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2843,13128,7.6,6.5,7.7,6.4,6.8,-10.0,-10.0,-10.0,1f3f832d298556b45488ae59aa044caaf7b0392fa13dc501e6b24543d1c676a7
2843,13128,5.4,6.6,7.1,5.8,6.0,-10.0,-10.0,-10.0,48f8a470901e2dabf073982fea8042b92e342a43821bb962bab804f4fe383b25
2843,13128,6.9,8.8,7.2,9.4,8.5,-10.0,-10.0,-10.0,84448bb009b199492098e50e1d44f3ffaaabf886f9b5cf233bddd58de7cf11ee
2843,13129,9.2,9.5,10.0,9.5,9.5,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2843,13129,8.5,8.8,9.7,9.6,9.3,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2843,13129,8.2,7.6,7.8,7.1,7.4,-10.0,-10.0,-10.0,1f3f832d298556b45488ae59aa044caaf7b0392fa13dc501e6b24543d1c676a7
2843,13129,9.0,7.9,8.8,8.0,8.2,-10.0,-10.0,-10.0,48f8a470901e2dabf073982fea8042b92e342a43821bb962bab804f4fe383b25
2843,13129,8.0,8.5,8.6,7.2,7.7,-10.0,-10.0,-10.0,84448bb009b199492098e50e1d44f3ffaaabf886f9b5cf233bddd58de7cf11ee
2843,13130,9.0,9.0,10.0,10.0,9.6,-10.0,-10.0,-10.0,58989dfab1bdd3417a78fc0e8b8248e80c884fe6f7d36c158175cad162a6a14c
2843,13130,8.5,9.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,5935ee8eeb91b5c5871b303c3efd8497fc8d58cc754274875495904f4b28f297
2843,13130,8.0,9.0,10.0,9.0,9.0,-10.0,-10.0,-10.0,1f3f832d298556b45488ae59aa044caaf7b0392fa13dc501e6b24543d1c676a7
2843,13130,8.5,8.0,9.0,9.0,8.7,-10.0,-10.0,-10.0,48f8a470901e2dabf073982fea8042b92e342a43821bb962bab804f4fe383b25
2843,13130,8.5,9.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,84448bb009b199492098e50e1d44f3ffaaabf886f9b5cf233bddd58de7cf11ee
