id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
1790,8364,6.5,7.0,7.0,7.0,6.9,-10.0,-10.0,-10.0,703ebbd3079fe4da8c62b33b8a7131d46c0f27ef82689f63384441fb6738a216
1790,8364,7.0,8.0,7.5,7.0,7.2,-10.0,-10.0,-10.0,02e76c555dd2e8fb2054fd24191decd305cb87f30f13c67438c23faee674c18b
1790,8364,8.0,7.0,8.0,9.0,8.3,-10.0,-10.0,-10.0,7358f5284fb35482df815236953cd3a755daae92e98744046273aa7ea5c7e7bf
1790,8364,8.5,7.0,8.0,9.0,8.4,-10.0,-10.0,-10.0,6d21b31c3eac886edf97eda13a840af37f1a15876725150dd04005b217d73da8
1790,8364,8.5,7.0,8.0,8.5,8.1,-10.0,-10.0,-10.0,407d7718fecc9e6fd99864761c3f98a4e0315f59e762f327ee57f707622aa306
1790,8364,6.5,3.0,6.0,8.5,6.8,-10.0,-10.0,-10.0,a2542e77bea239a233f2a8e2167a88d8a25dab55afbfdb372491271b82cc4d95
1790,8364,6.5,3.0,7.0,8.0,6.7,-10.0,-10.0,-10.0,65ed107d29efb3f069c2837389f23a9f6854af7979ff54262228802239beb149
1790,8364,8.0,6.5,7.0,9.0,8.0,-10.0,-10.0,-10.0,605a985a821336ae208ec3d5190498f658f871fac33f8110e6268ceb0c333431
1790,8364,8.0,7.0,7.0,7.0,7.1,-10.0,-10.0,-10.0,6c84a60fef4910d81e3130c4d5ae9abfe111da6083751979cfa6e4e672e8d63a
1790,8364,8.0,8.0,8.0,7.0,7.5,-10.0,-10.0,-10.0,17f3cc9b5bd9ceaeb1ae90977b389396a62c43246e88fa6111d1925501c70516
1790,8365,7.9,3.6,6.0,6.0,5.9,7.0,-10.0,-10.0,050b2f0e1249509b8c56155f4618d54c04a340518a6c22c2261a7d235caeef27
1790,8365,6.6,6.4,7.0,7.0,6.8,-10.0,-10.0,-10.0,703ebbd3079fe4da8c62b33b8a7131d46c0f27ef82689f63384441fb6738a216
1790,8365,9.1,8.5,7.0,10.0,9.1,-10.0,-10.0,-10.0,02e76c555dd2e8fb2054fd24191decd305cb87f30f13c67438c23faee674c18b
1790,8365,9.5,6.9,7.0,7.0,7.4,-10.0,-10.0,-10.0,7358f5284fb35482df815236953cd3a755daae92e98744046273aa7ea5c7e7bf
1790,8365,9.1,7.5,7.0,7.0,7.4,-10.0,-10.0,-10.0,6d21b31c3eac886edf97eda13a840af37f1a15876725150dd04005b217d73da8
1790,8365,7.9,2.4,6.0,5.0,5.2,-8.0,-10.0,-10.0,b0b88c1648bfbd42c2bbcbbe708b5a9a8840fb4770dc4212d92baf12bab0bb15
1790,8365,5.8,7.7,7.0,7.0,6.9,-10.0,-10.0,-10.0,407d7718fecc9e6fd99864761c3f98a4e0315f59e762f327ee57f707622aa306
