id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2703,12409,5.5,5.5,5.0,7.0,6.1,-10.0,-10.0,-10.0,f326faef2c2b2b967609fbc07a8e9308c0f2cf691ac21865d2ddceae2bb922a6
2703,12409,8.0,5.0,2.5,7.0,6.0,-10.0,-10.0,-10.0,a1e9dff64c0748ce13c7e429c936acfa26eaf67b157bbdb50bac7239c7df2250
2703,12409,7.0,9.5,2.0,6.0,6.0,-10.0,-10.0,-10.0,c30eab614ec086c58d8092ba8d552c045e71427fbcf03bfc8e2e1f37d07c65bd
2703,12409,6.5,7.0,2.0,4.0,4.5,2.5,3.5,-10.0,dffeebdbc7f6ffc0627779f6833c3293611768354f7042010ceb392aff700d99
2703,12409,5.5,9.5,2.0,7.0,6.3,-10.0,-10.0,-10.0,80f79d8a2db1d58c759723b44dc3a396beba2057abc810de352f9c990068fc03
2703,12409,5.0,4.5,2.0,8.5,6.1,-10.0,-10.0,-10.0,c89dd12a03d3751390ded1cc56d83f574120001185f3ebe8e2bf421f181720aa
2703,12409,4.0,5.0,2.0,4.0,3.8,2.0,3.0,-10.0,154ec703f331850eb453e0d73f488728da333be41e0b514a052db0f8b16953fd
2703,12409,2.0,2.0,2.0,2.0,2.0,1.0,0.0,-10.0,b0592605ddb184c7812f56f2e067d94901808e1ae7baba2a22fdef89a4f961c7
2703,12409,10.0,10.0,9.5,10.0,9.9,-10.0,-10.0,-10.0,fee2bf25febaa35e650008b90a3c1fe1bf77b0ba365ed015d7a72451c56a6263
2703,12409,10.0,10.0,2.5,8.0,7.7,-10.0,-10.0,-10.0,c4c24d611b361a0b786b9cebe6db9be8b26af9791f40e85d398c1be4c19bd5ad
2703,12409,8.0,4.5,2.0,4.0,4.4,6.0,-10.0,-10.0,37460461ed6329525d1a7d0c1c0e0677b6febd7b17e00637256cad9c21b8eaf1
2703,12410,10.0,10.0,9.5,10.0,9.9,-10.0,-10.0,-10.0,f326faef2c2b2b967609fbc07a8e9308c0f2cf691ac21865d2ddceae2bb922a6
2703,12410,3.5,8.0,7.5,7.0,6.6,-10.0,-10.0,-10.0,a1e9dff64c0748ce13c7e429c936acfa26eaf67b157bbdb50bac7239c7df2250
2703,12410,7.0,10.0,9.0,9.0,8.8,-10.0,-10.0,-10.0,c30eab614ec086c58d8092ba8d552c045e71427fbcf03bfc8e2e1f37d07c65bd
2703,12410,4.5,7.0,8.5,7.0,6.8,-10.0,-10.0,-10.0,dffeebdbc7f6ffc0627779f6833c3293611768354f7042010ceb392aff700d99
2703,12410,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,80f79d8a2db1d58c759723b44dc3a396beba2057abc810de352f9c990068fc03
2703,12410,7.0,10.0,10.0,10.0,9.5,-10.0,-10.0,-10.0,c89dd12a03d3751390ded1cc56d83f574120001185f3ebe8e2bf421f181720aa
2703,12410,2.5,6.5,5.5,5.0,4.9,3.5,6.0,-10.0,154ec703f331850eb453e0d73f488728da333be41e0b514a052db0f8b16953fd
2703,12410,1.0,2.0,2.0,2.0,1.8,1.0,0.0,-10.0,b0592605ddb184c7812f56f2e067d94901808e1ae7baba2a22fdef89a4f961c7
2703,12410,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,fee2bf25febaa35e650008b90a3c1fe1bf77b0ba365ed015d7a72451c56a6263
2703,12410,10.0,10.0,7.5,9.0,9.0,-10.0,-10.0,-10.0,c4c24d611b361a0b786b9cebe6db9be8b26af9791f40e85d398c1be4c19bd5ad
2703,12410,9.5,9.5,6.0,8.0,8.1,-10.0,-10.0,-10.0,37460461ed6329525d1a7d0c1c0e0677b6febd7b17e00637256cad9c21b8eaf1
2703,12411,10.0,9.0,8.0,9.0,9.0,-10.0,-10.0,-10.0,f326faef2c2b2b967609fbc07a8e9308c0f2cf691ac21865d2ddceae2bb922a6
2703,12411,10.0,10.0,9.0,9.0,9.3,-10.0,-10.0,-10.0,a1e9dff64c0748ce13c7e429c936acfa26eaf67b157bbdb50bac7239c7df2250
2703,12411,8.0,8.0,6.0,7.3,7.3,-10.0,-10.0,-10.0,c30eab614ec086c58d8092ba8d552c045e71427fbcf03bfc8e2e1f37d07c65bd
2703,12411,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,dffeebdbc7f6ffc0627779f6833c3293611768354f7042010ceb392aff700d99
2703,12411,8.0,10.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,80f79d8a2db1d58c759723b44dc3a396beba2057abc810de352f9c990068fc03
2703,12411,9.0,8.0,8.0,9.0,8.6,-10.0,-10.0,-10.0,c89dd12a03d3751390ded1cc56d83f574120001185f3ebe8e2bf421f181720aa
2703,12411,8.0,10.0,9.0,9.0,9.0,-10.0,-10.0,-10.0,154ec703f331850eb453e0d73f488728da333be41e0b514a052db0f8b16953fd
