id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2757,12675,5.6,7.2,7.0,3.6,5.1,4.4,4.0,-10.0,ca966691e99552ea3a74128f9567fb91e29a4fa87e4a89439aeb12e80533fab8
2757,12675,4.3,10.0,6.0,3.7,5.2,4.0,6.0,-10.0,2786fabe9ef31ca59480bf03090b704b284074452dddb04318d7abba985e19cd
2757,12675,1.5,5.6,8.0,3.9,4.4,1.2,-8.0,-10.0,d2a99fa204e62076733361427ccf96dd4f44d60d6645635afba596e2ee95770f
2757,12675,6.8,10.0,7.5,6.5,7.3,-10.0,-10.0,-10.0,bbce62c928e10640016978c42b4fb513f1a725a71bc89f1ee04880de45bb6773
2757,12675,2.5,5.0,6.1,1.0,2.7,2.2,2.4,-10.0,e0e5f710457268d64ceda7678e83e619f2cda9299059cd484eab1ceb22253eb4
2757,12675,7.4,10.0,8.0,8.0,8.2,-10.0,-10.0,-10.0,41122ce15d621c06083f24860e8c52ca58e9f27c8c48deae523bd9c12574134a
2757,12675,1.9,-5.0,-5.0,-5.0,0.3,-10.0,-10.0,-10.0,f96a019d1623e6a64121898ee9d0f52f50354361ca38e59a13de94db815cad76
2757,12675,4.2,10.0,9.6,7.5,7.7,-10.0,-10.0,-10.0,2f563b58820303edf1ce32cde3ed4c344737a332292d290582b8a41152708aea
2757,12675,9.0,10.0,9.5,10.0,9.7,-10.0,-10.0,-10.0,b0af9ac4f47aad7c482b28fcc810530534dbcc23cb2af7ef68bb6edb3f502012
2757,12675,9.8,9.0,9.0,9.0,9.1,-10.0,-10.0,-10.0,683ee7c16ee5cb49d18a3f7748f18d1d6a837fc9dc76cc64f378d3db2c99535a
2757,12675,1.8,7.2,7.4,3.0,4.2,0.0,1.3,-10.0,65a2020fb67a1f306909653671d67e465f244c9c2bf05ed8ad8e6f948fdfb2f6
2757,12675,8.3,10.0,10.0,10.0,9.7,-10.0,-10.0,-10.0,f2b1cf2710df3f130bc428282856c044c9e5efc4243d635d922a51d09de37091
2757,12675,10.0,8.7,6.8,6.0,7.2,-10.0,-10.0,-10.0,14a7a129ba86de5b22fa9509fe19fe4543cc240475f6761058e3996af2cff3d6
2757,12675,7.4,9.7,5.5,7.5,7.5,-10.0,-10.0,-10.0,5e296f73983ab70a174a11af4973661b2586c8895c8135e5c6e30a9f4c961527
2757,12675,5.6,9.7,6.0,6.0,6.5,-10.0,-10.0,-10.0,b3b8114525e790a06ad8d8827d5916a3eb38287e1528552a954350de697ebc87
2757,12675,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,16056e8181098ff3194f07970f5b72900e58c850aae54e95a14a08a70a07226a
2757,12675,9.7,10.0,10.0,10.0,9.9,-10.0,-10.0,-10.0,c64905649a4135d94f43a88ff25a0c4ed2cf71f5a2c863dadb22688732b49acf
2757,12675,-5.0,3.0,-5.0,-5.0,0.5,-10.0,-10.0,-10.0,e45d1f5df046e4469f4d5b19e3983273ff16023665cafd6225f6d2169bfe5a92
2757,12675,10.0,10.0,10.0,10.0,10.0,-10.0,-10.0,-10.0,242b92211d5223ef7eb1df9a2aec023ebd8501faef130d326ff08de7ca1d7bb0
2757,12676,5.1,5.4,2.4,2.5,3.4,1.8,1.8,-10.0,ca966691e99552ea3a74128f9567fb91e29a4fa87e4a89439aeb12e80533fab8
2757,12676,3.6,5.0,2.5,1.2,2.4,3.5,-8.0,-10.0,2786fabe9ef31ca59480bf03090b704b284074452dddb04318d7abba985e19cd
2757,12676,2.7,3.7,1.4,0.0,1.3,1.0,-8.0,-10.0,d2a99fa204e62076733361427ccf96dd4f44d60d6645635afba596e2ee95770f
2757,12676,5.5,5.5,5.6,7.0,6.2,-10.0,-10.0,-10.0,bbce62c928e10640016978c42b4fb513f1a725a71bc89f1ee04880de45bb6773
2757,12676,3.6,7.4,6.0,4.5,5.0,5.0,4.3,-10.0,e0e5f710457268d64ceda7678e83e619f2cda9299059cd484eab1ceb22253eb4
