id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2702,12759,8.4,4.5,6.0,1.0,3.6,0.0,7.0,-10.0,baafd27f46263c75b66f3255b0c3dc7f5c00f9507e8adea2910878a9e0d94900
2702,12759,9.0,9.2,10.0,10.0,9.7,-10.0,-10.0,-10.0,d08735bfd1b3ebee07d5c9bf285fbd0c872106e4b70431dfe44f836fc77b7555
2702,12759,8.5,8.6,8.0,1.0,4.6,8.0,-10.0,-10.0,d4f0bec4656a6cf26d858827cc78c52c64e5352e54b38409a7aa48db7087fc8b
2702,12759,9.0,9.4,10.0,10.0,9.7,-10.0,-10.0,-10.0,8e21114be4cf2b7562e379ca2bbb181d7cd5df637d85469eec52ef8e088e8612
2702,12759,6.5,8.4,8.0,1.0,4.3,0.0,7.0,-10.0,810cecd477ca0ddf239a28116c9fe6e0a53b651be9d93b514e011108e2a9d4e9
2702,12405,7.5,8.5,8.0,8.5,8.2,-10.0,-10.0,-10.0,bd0514582bad963a5f5b47348138a58f1e141a87036368dda8c03a4b96c5c0ec
2702,12405,7.5,8.0,8.0,2.0,4.9,-8.0,7.0,-10.0,b7a8256d2bb9dbf533a057714bc9d7f1f9152dafd55cb8f68648ba2dfc625d7c
2702,12405,7.5,9.0,8.0,8.5,8.3,-10.0,-10.0,-10.0,0e1c473f0a6ec91013be616989175445180ed5426ab71b546507b444d3b8303c
2702,12405,5.0,5.0,7.0,8.5,7.0,-10.0,-10.0,-10.0,fc36cdcb27898008b302e5c43ccb2a6a90218083caaae9e95e002449036830b7
2702,12405,7.5,8.0,8.0,8.5,8.1,-10.0,-10.0,-10.0,f6e37e264cd152506fb5604ba8cde145c78301f377e926199d748782aed8492c
2702,12405,-5.0,-5.0,-5.0,-5.0,0.0,-10.0,-10.0,-10.0,797aaf9ec8c807bb8eea76a72b52a824b814238d0e30e48af96261594114f980
2702,12405,8.0,8.0,8.0,8.5,8.2,-10.0,-10.0,-10.0,ff570abaeba5ac4ea39aa1c2f5a950dabaf7739ba5824d2fa2fd5e4a0358db2e
2702,12405,8.0,9.0,8.5,8.5,8.5,-10.0,-10.0,-10.0,f486c96b98169a05fbd85c5798942ba7c8057c75b8991335de40f093e382b9e9
2702,12405,8.0,9.0,8.5,8.5,8.5,-10.0,-10.0,-10.0,4ba451a0f64703c22252a522de4a930f310d1edf154b3e20c2e4ad9e2fb62952
2702,12405,5.0,5.0,3.0,-8.0,2.1,-10.0,-10.0,6.0,20e62ae6a2a393214f6469a0531f997afa2b3d2757f546dc159aec267f3d3a9c
2702,12405,6.0,5.0,8.0,8.5,7.4,-10.0,-10.0,-10.0,89451c901b327e19ba1ee0afd2e1f57fc66561d48f8e77567721847585b5a6c0
2702,12405,6.0,5.0,8.0,8.5,7.4,-10.0,-10.0,-10.0,3f6b1076f6af614f5f0ef6e0d66ebbfbfc54bf2571f31ae19060266337f4b116
2702,12405,6.0,5.0,-5.0,-5.0,1.8,-10.0,-10.0,6.0,37cc9133d6df025da789b9eadb55d00c62b9b428207e8182a849b2c808ad685f
2702,12405,6.0,8.0,7.5,8.5,7.8,-10.0,-10.0,-10.0,84010f533119c58ec13289e16b8eca4b9460642cd9ef0a4643d0100835850b70
